time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
12.952,0.2509,0.0000,0.0000,6,142.15,-0.3856,-0.0323,8690.72,0.0,11.3944,49.0973,41.8833,36.6012,33.4228,31.8406,31.0001,30.2672,29.7454,29.2253,28.7069,28.1905,27.4708,26.6538,25.1402,22.2027,17.6759,12.4484,5.39081
12.971,0.5699,0.0000,0.0000,6,140.87,-0.3814,-0.0325,8618.6,0.0,11.3578,48.0617,40.8896,35.6727,32.5503,31.0014,30.1803,29.4652,28.9567,28.4502,27.946,27.4441,26.7456,25.9539,24.4908,21.6664,17.3563,12.4381,5.42878
12.989,1.0000,0.0000,0.0000,6,139.68,-0.3771,-0.0336,8544.08,0.0,11.3114,47.0805,39.9539,34.8034,31.7369,30.221,29.4188,28.7212,28.2256,27.7324,27.2419,26.7542,26.0762,25.3088,23.894,21.1759,17.0636,12.4154,5.47246
13.008,1.0000,0.0000,0.0000,6,138.62,-0.3726,-0.0370,8475.79,0.0,11.2386,46.235,39.1583,34.0744,31.0622,29.5777,28.7935,28.1122,27.6288,27.148,26.6703,26.1956,25.5365,24.7915,23.4205,20.7975,16.8559,12.4292,5.53242
13.033,1.0000,0.0000,0.0000,6,137.71,-0.3674,-0.0439,8417.07,0.0,11.1252,45.595,38.5724,33.5527,30.5905,29.1344,28.3663,27.6997,27.2269,26.7571,26.2905,25.8272,25.1845,24.4587,23.1252,20.5813,16.7763,12.5163,5.6197
13.051,1.0000,0.0000,0.0000,6,136.92,-0.3615,-0.0545,8366.46,0.0,10.9765,45.1587,38.1913,33.2311,30.3136,28.8821,28.1279,27.4738,27.0101,26.5495,26.0923,25.6385,25.0093,24.2995,22.9966,20.5156,16.8147,12.6734,5.73862
13.070,1.0000,0.0000,0.0000,6,136.23,-0.3545,-0.0681,8322.3,0.0,10.8081,44.8956,37.9826,33.0764,30.1976,28.7871,28.0445,27.4008,26.9447,26.4918,26.0422,25.5962,24.978,24.2809,23.0025,20.5704,16.9469,12.8866,5.89132
13.089,1.0000,0.0000,0.0000,6,135.61,-0.3463,-0.0843,8283.04,0.0,10.6243,44.7757,37.9147,33.0567,30.211,28.8179,28.0848,27.4497,26.9998,26.5531,26.1098,25.6701,25.0606,24.3735,23.1141,20.7193,17.1515,13.1431,6.07981
13.108,1.0000,0.0000,0.0000,6,135.03,-0.3368,-0.1027,8247.01,0.0,10.4291,44.7733,37.9613,33.1458,30.3279,28.9494,28.2241,27.5958,27.1507,26.7091,26.2708,25.8361,25.2336,24.5543,23.3092,20.9422,17.4125,13.4334,6.30563
13.132,1.0000,0.0000,0.0000,6,134.48,-0.3258,-0.1228,8212.81,0.0,10.2273,44.8605,38.0942,33.316,30.5216,29.1552,28.4363,27.8135,27.3724,26.9345,26.5001,26.0693,25.4723,24.7991,23.5649,21.2179,17.7133,13.7469,6.54163
13.152,1.0000,0.0000,0.0000,6,133.93,-0.3133,-0.1441,8179.42,0.0,10.0226,45.0148,38.291,33.5455,30.7712,29.4146,28.701,28.0827,27.6447,27.21,26.7786,26.3507,25.7578,25.0893,23.8635,21.5306,18.0414,14.0759,6.77564
13.171,1.0000,0.0000,0.0000,6,133.38,-0.2991,-0.1665,8146.09,0.0,9.81856,45.2174,38.533,33.8164,31.0593,29.7107,29.0012,28.3866,27.9513,27.5191,27.0902,26.6646,26.0749,25.4099,24.1903,21.8674,18.3866,14.4135,7.00653
13.189,1.0000,0.0000,0.0000,6,132.81,-0.2834,-0.1895,8112.34,0.0,9.61758,45.453,38.8051,34.1144,31.3717,30.0301,29.3241,28.7123,28.279,27.8489,27.422,26.9984,26.4113,25.7489,24.5337,22.2179,18.7403,14.754,7.23331
13.208,1.0000,0.0000,0.0000,6,132.22,-0.2659,-0.2132,8077.69,0.0,9.42056,45.7166,39.1023,34.4346,31.7043,30.3685,29.6655,29.0561,28.6244,28.1957,27.7703,27.3482,26.7631,26.1028,24.8909,22.5792,19.1005,15.0963,7.45607
13.226,1.0000,0.0000,0.0000,6,131.60,-0.2467,-0.2373,8041.88,0.0,9.22789,46.0042,39.4213,34.7738,32.0543,30.7231,30.0225,29.4151,28.9847,28.5573,28.133,27.7119,27.1281,26.4693,25.2597,22.9496,19.4666,15.4405,7.67552
13.252,1.0000,0.0000,0.0000,6,130.97,-0.2265,-0.2471,8005.11,0.0,9.04223,46.2999,39.746,35.1167,32.4065,31.0793,30.3805,29.7747,29.3454,28.9191,28.4957,28.0755,27.4927,26.8349,25.6267,23.3173,19.8281,15.7788,7.88931
13.271,1.0000,0.0000,0.0000,6,130.32,-0.2070,-0.2503,7967.48,0.0,8.86567,46.5886,40.0613,35.4488,32.7468,31.4233,30.7262,30.1217,29.6933,29.2678,28.8453,28.4259,27.8441,27.1872,25.98,23.671,20.1753,16.1035,8.09496
13.289,1.0000,0.0000,0.0000,6,129.67,-0.1883,-0.2528,7928.76,0.0,8.70103,46.8463,40.3436,35.7468,33.0529,31.733,31.0377,30.4346,30.0071,29.5824,29.1607,28.7421,28.1613,27.5055,26.2998,23.9918,20.4918,16.4019,8.28846
13.308,1.0000,0.0000,0.0000,6,129.01,-0.1705,-0.2545,7889.8,0.0,8.55004,47.0566,40.5764,35.9945,33.309,31.9926,31.2993,30.6979,30.2715,29.8479,29.4271,29.0094,28.4298,27.7753,26.5719,24.2665,20.7662,16.6648,8.46662
13.327,1.0000,0.0000,0.0000,6,128.34,-0.1534,-0.2555,7850.84,0.0,8.41116,47.2268,40.767,36.1995,33.5222,32.2096,31.5181,30.9183,30.4932,30.0708,29.6512,29.2345,28.6563,28.0033,26.8024,24.5013,21.0035,16.8961,8.63046
13.351,1.0000,0.0000,0.0000,6,127.67,-0.1373,-0.2559,7811.72,0.0,8.28285,47.3671,40.9255,36.3716,33.702,32.3934,31.7038,31.1057,30.6816,30.2603,29.8419,29.4264,28.8498,28.1984,27.0003,24.7041,21.2107,17.1008,8.78129
13.371,1.0000,0.0000,0.0000,6,126.99,-0.1220,-0.2561,7772.32,0.0,8.16414,47.4829,41.0577,36.5163,33.8542,32.5493,31.8617,31.2652,30.8423,30.4221,30.0048,29.5904,29.0154,28.3658,27.1707,24.8796,21.3917,17.2823,8.91998
13.390,1.0000,0.0000,0.0000,6,126.31,-0.1075,-0.2558,7732.46,0.0,8.05455,47.5767,41.1661,36.6361,33.9812,32.6797,31.9941,31.3993,30.9775,30.5585,30.1422,29.7289,29.1553,28.5074,27.3156,25.0298,21.5488,17.4421,9.04689
13.408,1.0000,0.0000,0.0000,6,125.63,-0.0938,-0.2551,7692.22,0.0,7.95419,47.6448,41.247,36.7276,34.0796,32.7816,32.0977,31.5046,31.0841,30.6662,30.2511,29.8389,29.2669,28.6208,27.4323,25.1526,21.6798,17.5788,9.16165
13.428,1.0000,0.0000,0.0000,6,124.94,-0.0809,-0.2539,7651.89,0.0,7.86255,47.69,41.3032,36.7938,34.1524,32.8578,32.1757,31.5841,31.1647,30.7481,30.3342,29.9232,29.3529,28.7085,27.5233,25.2503,21.7868,17.694,9.26488
13.453,1.0000,0.0000,0.0000,6,124.25,-0.0688,-0.2523,7611.4,0.0,7.77883,47.7165,41.3392,36.839,34.2037,32.9125,32.2322,31.6422,31.2239,30.8083,30.3956,29.9859,29.4172,28.7747,27.5929,25.3268,21.8734,17.7906,9.35761
13.471,1.0000,0.0000,0.0000,6,123.56,-0.0575,-0.2505,7570.8,0.0,7.70259,47.7254,41.3561,36.8643,34.235,32.947,32.2686,31.6801,31.2629,30.8485,30.4369,30.0282,29.4612,28.8207,27.6424,25.3832,21.9407,17.8696,9.4402
13.490,1.0000,0.0000,0.0000,6,122.88,-0.0468,-0.2485,7530.11,0.0,7.63362,47.7173,41.3547,36.8705,34.2469,32.962,32.2853,31.6984,31.2824,30.8691,30.4586,30.051,29.4856,28.847,27.6724,25.4203,21.9894,17.9317,9.51289
13.509,1.0000,0.0000,0.0000,6,122.19,-0.0370,-0.2462,7489.29,0.0,7.57189,47.6912,41.334,36.8568,34.2387,32.9568,32.2818,31.6965,31.2816,30.8694,30.4601,30.0537,29.4899,28.8531,27.6823,25.4378,22.0194,17.9767,9.57576
13.528,1.0000,0.0000,0.0000,6,121.51,-0.0278,-0.2434,7448.62,0.0,7.51756,47.6444,41.2913,36.8208,34.2081,32.9292,32.2558,31.6721,31.2584,30.8474,30.4393,30.0341,29.472,28.8372,27.6702,25.4339,22.0292,18.0037,9.62866
13.552,1.0000,0.0000,0.0000,6,120.84,-0.0192,-0.2403,7408.24,0.0,7.47014,47.5789,41.2289,36.7646,34.1572,32.8814,32.2098,31.6276,31.215,30.8052,30.3984,29.9945,29.4342,28.8015,27.6384,25.4107,22.0206,18.0142,9.67236
13.571,1.0000,0.0000,0.0000,6,120.18,-0.0113,-0.2368,7368.16,0.0,7.42951,47.4953,41.1475,36.689,34.0868,32.8142,32.1443,31.5637,31.1523,30.7437,30.3381,29.9355,29.3771,28.7466,27.5877,25.3689,21.9944,18.0089,9.70706
13.590,1.0000,0.0000,0.0000,6,119.52,-0.0041,-0.2331,7328.43,0.0,7.39552,47.3938,41.0471,36.5943,33.9973,32.7278,32.0598,31.4809,31.0706,30.6633,30.2589,29.8576,29.3011,28.6729,27.5184,25.3089,21.9509,17.9882,9.73297
13.609,1.0000,0.0000,0.0000,6,118.87,0.0026,-0.2292,7289.06,0.0,7.36778,47.275,40.9289,36.4814,33.8896,32.6233,31.9572,31.38,30.971,30.565,30.1619,29.7619,29.2073,28.5815,27.4317,25.2319,21.8916,17.9534,9.7507
13.628,1.0000,0.0000,0.0000,6,118.23,0.0087,-0.2249,7250.01,0.0,7.34641,47.1384,40.7922,36.3498,33.7635,32.5003,31.8362,31.2607,30.8531,30.4484,30.0467,29.6482,29.0956,28.4721,27.3272,25.1377,21.8163,17.9043,9.76039
13.653,1.0000,0.0000,0.0000,6,117.60,0.0142,-0.2203,7211.48,0.0,7.33123,46.9842,40.6373,36.2001,33.6193,32.3595,31.6972,31.1237,30.7174,30.3142,29.9139,29.5169,28.9665,28.3455,27.2056,25.0271,21.7256,17.8417,9.76255
13.671,1.0000,0.0000,0.0000,6,116.98,0.0192,-0.2154,7173.48,0.0,7.32199,46.8144,40.4662,36.0342,33.459,32.2027,31.5425,30.9708,30.566,30.1642,29.7655,29.37,28.8218,28.2035,27.0688,24.9019,21.6212,17.7671,9.75775
13.690,1.0000,0.0000,0.0000,6,116.37,0.0237,-0.2102,7136.01,0.0,7.31845,46.6292,40.2795,35.8528,33.2834,32.0308,31.3726,30.8028,30.3995,29.9992,29.6021,29.2083,28.6625,28.0469,26.9176,24.7628,21.5039,17.6811,9.74647
13.709,1.0000,0.0000,0.0000,6,115.77,0.0277,-0.2048,7099.07,0.0,7.32042,46.4294,40.0779,35.6566,33.0931,31.8443,31.1884,30.6207,30.2188,29.8201,29.4247,29.0325,28.4892,27.8766,26.753,24.6106,21.3746,17.5846,9.72904
13.728,1.0000,0.0000,0.0000,6,115.18,0.0312,-0.1993,7062.68,0.0,7.32783,46.2159,39.8624,35.4466,32.8893,31.6445,30.9909,30.4253,30.025,29.6279,29.2341,28.8438,28.303,27.6934,26.5758,24.4464,21.2342,17.4783,9.70583
13.753,1.0000,0.0000,0.0000,6,114.61,0.0343,-0.1935,7026.78,0.0,7.34037,45.9893,39.6337,35.2238,32.673,31.4323,30.7812,30.2178,29.8191,29.4238,29.0317,28.6431,28.105,27.4986,26.3872,24.2713,21.0838,17.3634,9.67755
13.772,1.0000,0.0000,0.0000,6,114.04,0.0370,-0.1875,6991.5,0.0,7.35793,45.7505,39.3929,34.9891,32.4451,31.2087,30.56,29.999,29.6021,29.2085,28.8183,28.4315,27.8961,27.293,26.1882,24.0862,20.9245,17.2407,9.64469
13.790,1.0000,0.0000,0.0000,6,113.48,0.0393,-0.1814,6956.8,0.0,7.38035,45.5029,39.1416,34.7441,32.2073,30.9752,30.3292,29.7706,29.3755,28.9838,28.5955,28.2107,27.6781,27.0783,25.9802,23.8927,20.7575,17.1113,9.6077
13.809,1.0000,0.0000,0.0000,6,112.93,0.0413,-0.1750,6922.69,0.0,7.40751,45.2504,38.8801,34.4893,31.9599,30.7324,30.0891,29.533,29.1398,28.75,28.3637,27.9809,27.4513,26.8549,25.7638,23.6912,20.5832,16.9758,9.56684
13.829,1.0000,0.0000,0.0000,6,112.40,0.0429,-0.1685,6889.16,0.0,7.43912,44.9935,38.6092,34.2256,31.704,30.4812,29.8407,29.2872,28.896,28.5082,28.1239,27.7433,27.2166,26.6239,25.5398,23.4828,20.4027,16.8348,9.52256
13.847,1.0000,0.0000,0.0000,6,111.87,0.0442,-0.1620,6856.22,0.0,7.47498,44.7328,38.33,33.9541,31.4405,30.2228,29.5852,29.0343,28.6451,28.2593,27.8772,27.4988,26.9753,26.3863,25.3095,23.2684,20.2169,16.6893,9.47537
13.872,1.0000,0.0000,0.0000,6,111.35,0.0452,-0.1554,6823.82,0.0,7.51496,44.469,38.0436,33.6758,31.1707,29.9581,29.3235,28.7754,28.3882,28.0046,27.6247,27.2485,26.7283,26.1431,25.0738,23.0491,20.0268,16.5401,9.42562
13.890,1.0000,0.0000,0.0000,6,110.84,0.0459,-0.1487,6792.02,0.0,7.55896,44.2029,37.751,33.3919,30.8955,29.6883,29.0568,28.5115,28.1264,27.745,27.3674,26.9936,26.4767,25.8955,24.8339,22.8258,19.8331,16.3879,9.37374
13.909,1.0000,0.0000,0.0000,6,110.35,0.0464,-0.1419,6760.78,0.0,7.60668,43.9364,37.4541,33.104,30.6167,29.4151,28.7868,28.2445,27.8615,27.4824,27.107,26.7355,26.2221,25.645,24.5912,22.6,19.6374,16.234,9.32024
13.928,1.0000,0.0000,0.0000,6,109.86,0.0466,-0.1350,6730.08,0.0,7.65786,43.6701,37.1538,32.8132,30.3352,29.1394,28.5143,27.975,27.5943,27.2174,26.8444,26.4753,25.9654,25.3923,24.3467,22.3725,19.4403,16.0789,9.26539
13.947,1.0000,0.0000,0.0000,6,109.38,0.0467,-0.1281,6699.93,0.0,7.71193,43.4058,36.8515,32.5209,30.0525,28.8626,28.2409,27.7047,27.3263,26.9517,26.581,26.2144,25.708,25.1392,24.1017,22.1447,19.2432,15.9237,9.20986
13.972,1.0000,0.0000,0.0000,6,108.90,0.0465,-0.1213,6670.29,0.0,7.76925,43.1446,36.5482,32.228,29.7695,28.5855,27.9672,27.4342,27.058,26.6858,26.3176,25.9534,25.4506,24.8859,23.8567,21.9171,19.0463,15.7685,9.15345
13.991,1.0000,0.0000,0.0000,6,108.44,0.0462,-0.1146,6641.15,0.0,7.82906,42.889,36.2459,31.9364,29.4881,28.31,27.6953,27.1654,26.7916,26.4217,26.0559,25.6943,25.195,24.6345,23.6136,21.6915,18.8512,15.6148,9.09696
14.009,1.0000,0.0000,0.0000,6,107.98,0.0457,-0.1079,6612.48,0.0,7.89125,42.641,35.9462,31.6476,29.2095,28.0374,27.4262,26.8995,26.528,26.1606,25.7973,25.4381,24.9424,24.3862,23.3735,21.4687,18.6587,15.4631,9.04055
14.028,1.0000,0.0000,0.0000,6,107.53,0.0451,-0.1013,6584.29,0.0,7.95514,42.404,35.6514,31.3639,28.9361,27.77,27.1622,26.6387,26.2696,25.9046,25.5437,25.187,24.6948,24.1428,23.1382,21.2506,18.4703,15.3146,8.9848
14.047,1.0000,0.0000,0.0000,6,107.09,0.0444,-0.0949,6556.53,0.0,8.02011,42.1812,35.3635,31.0871,28.6694,27.5093,26.9049,26.3846,26.0178,25.6551,25.2966,24.9424,24.4538,23.9058,22.9092,21.0385,18.2872,15.1702,8.93017
14.072,1.0000,0.0000,0.0000,6,106.65,0.0435,-0.0886,6529.2,0.0,8.08587,41.9757,35.0843,30.8189,28.4112,27.257,26.6559,26.1386,25.774,25.4137,25.0576,24.7058,24.2205,23.6766,22.6877,20.8334,18.1101,15.0306,8.87683
14.090,1.0000,0.0000,0.0000,6,106.22,0.0425,-0.0826,6502.27,0.0,8.15182,41.7913,34.816,30.5611,28.1632,27.0146,26.4168,25.9024,25.54,25.1819,24.8281,24.4786,23.9967,23.4566,22.4752,20.6367,17.9404,14.8967,8.82515
14.110,1.0000,0.0000,0.0000,6,105.79,0.0415,-0.0770,6475.72,0.0,8.21735,41.6324,34.5606,30.3159,27.9272,26.7841,26.1893,25.6777,25.3174,24.9614,24.6098,24.2625,23.7838,23.2475,22.2733,20.4497,17.779,14.7694,8.77547
14.129,1.0000,0.0000,0.0000,6,105.37,0.0404,-0.0716,6449.53,0.0,8.28184,41.5036,34.3203,30.0851,27.7051,26.5672,25.9753,25.4663,25.1079,24.7539,24.4043,24.0592,23.5835,23.0507,22.0832,20.2736,17.6271,14.6493,8.72805
14.147,1.0000,0.0000,0.0000,6,104.96,0.0392,-0.0666,6423.7,0.0,8.34438,41.4105,34.0974,29.8709,27.4988,26.3656,25.7765,25.27,24.9134,24.5612,24.2134,23.8702,23.3973,22.8677,21.9065,20.1099,17.4858,14.5374,8.68323
14.172,1.0000,0.0000,0.0000,6,104.55,0.0380,-0.0619,6398.18,0.0,8.40416,41.3592,33.8943,29.6753,27.3103,26.1814,25.5947,25.0904,24.7355,24.3849,24.0389,23.6973,23.2269,22.7003,21.7448,19.96,17.3562,14.4344,8.64135
14.191,1.0000,0.0000,0.0000,6,104.14,0.0367,-0.0577,6372.96,0.0,8.46049,41.3563,33.713,29.5003,27.1413,26.0161,25.4316,24.9292,24.5757,24.2266,23.882,23.542,23.0737,22.5497,21.5992,19.8249,17.2391,14.3411,8.60271
14.210,1.0000,0.0000,0.0000,6,103.73,0.0354,-0.0540,6348.02,0.0,8.51241,41.3984,33.5557,29.3475,26.9936,25.8714,25.2887,24.788,24.4356,24.0878,23.7445,23.4058,22.9393,22.4174,21.4712,19.7059,17.1356,14.2581,8.56767
14.228,1.0000,0.0000,0.0000,6,103.33,0.0340,-0.0509,6323.34,0.0,8.55969,41.4683,33.4302,29.2181,26.8679,25.748,25.1667,24.6673,24.3159,23.9691,23.6268,23.2891,22.8241,22.3039,21.3612,19.6033,17.0458,14.1857,8.53613
14.247,1.0000,0.0000,0.0000,6,102.93,0.0327,-0.0483,6298.9,0.0,8.60128,41.5661,33.3438,29.1134,26.7657,25.6473,25.0669,24.5685,24.2178,23.8717,23.5302,23.1933,22.7295,22.2106,21.2704,19.5183,16.9708,14.1246,8.50855
14.272,1.0000,0.0000,0.0000,6,102.54,0.0313,-0.0463,6274.67,0.0,8.63689,41.6907,33.3001,29.0341,26.6873,25.5698,24.9899,24.4919,24.1417,23.7961,23.455,23.1186,22.6555,22.1375,21.199,19.4508,16.9106,14.0748,8.48479
14.291,1.0000,0.0000,0.0000,6,102.14,0.0300,-0.0448,6250.63,0.0,8.66606,41.841,33.3032,28.9805,26.6331,25.5157,24.9359,24.438,24.0879,23.7424,23.4015,23.0653,22.6026,22.085,21.1473,19.4012,16.8654,14.0364,8.46494
14.310,1.0000,0.0000,0.0000,6,101.75,0.0287,-0.0438,6226.76,0.0,8.68822,42.0159,33.3578,28.9534,26.6038,25.4857,24.9055,24.4074,24.0571,23.7114,23.3704,23.0341,22.5712,22.0536,21.1159,19.37,16.8357,14.0099,8.4493
14.328,0.9998,1.0000,0.0000,6,101.36,0.0274,-0.0434,6203.0,0.0,8.70349,42.2137,33.4686,28.9525,26.5992,25.4795,24.8986,24.3998,24.049,23.7028,23.3614,23.0246,22.5612,22.043,21.1044,19.3569,16.8212,13.9949,8.43774
14.347,0.9998,1.0000,0.0000,6,101.25,0.0261,-0.0434,6516.0,0.0,8.71369,42.4246,33.6315,28.9706,26.6124,25.4905,24.9085,24.4087,24.0573,23.7105,23.3684,23.031,22.5667,22.0475,21.1074,19.357,16.8177,13.9882,8.4292
14.372,1.0000,1.0000,0.0000,6,101.31,0.0248,-0.0437,6564.05,0.0,8.72155,42.6352,33.8396,28.9984,26.6349,25.5104,24.9271,24.4263,24.074,23.7265,23.3836,23.0455,22.5801,22.0598,21.1176,19.3637,16.8196,13.9856,8.42203
14.392,1.0000,1.0000,0.0000,6,101.40,0.0235,-0.0440,6581.79,0.0,8.73007,42.8305,34.0818,29.0331,26.6563,25.5292,24.9446,24.4427,24.0897,23.7414,23.3978,23.0589,22.5925,22.0711,21.1268,19.3695,16.8205,13.9823,8.41439
14.410,1.0000,1.0000,0.0000,6,101.52,0.0221,-0.0439,6588.02,0.0,8.74358,42.9883,34.3355,29.07,26.661,25.5318,24.9461,24.4433,24.0898,23.741,23.3968,23.0574,22.5904,22.0681,21.1224,19.3628,16.811,13.9709,8.4037
14.429,1.0000,1.0000,0.0000,6,101.65,0.0206,-0.0432,6590.66,0.0,8.7653,43.0941,34.5808,29.0952,26.6372,25.507,24.9208,24.4175,24.0637,23.7146,23.3703,23.0308,22.5634,22.0409,21.0949,19.335,16.7839,13.9461,8.38812
14.447,1.0000,1.0000,0.0000,6,101.79,0.0191,-0.0417,6593.01,0.0,8.79645,43.1459,34.8027,29.1022,26.5809,25.4508,24.8647,24.3616,24.0079,23.6589,23.3148,22.9754,22.5085,21.9864,21.0413,19.2835,16.737,13.9061,8.36703
14.473,1.0000,1.0000,0.0000,6,101.93,0.0175,-0.0395,6596.26,0.0,8.83644,43.1509,34.964,29.093,26.4972,25.3667,24.7812,24.2787,23.9255,23.577,23.2333,22.8945,22.4283,21.9073,20.9642,19.2106,16.6722,13.8525,8.34102
14.492,1.0000,1.0000,0.0000,6,102.07,0.0157,-0.0369,6600.62,0.0,8.88327,43.1221,35.0744,29.0764,26.404,25.2626,24.6782,24.1767,23.8242,23.4764,23.1335,22.7955,22.3304,21.8108,20.8705,19.1228,16.5948,13.7892,8.31137
14.510,1.0000,1.0000,0.0000,6,102.20,0.0139,-0.0342,6604.67,0.0,8.93422,43.0742,35.1538,29.065,26.3134,25.1485,24.5654,24.065,23.7134,23.3665,23.0245,22.6874,22.2236,21.7056,20.7684,19.0274,16.511,13.7209,8.27977
14.528,0.9998,1.0000,0.0000,6,102.33,0.0120,-0.0315,6608.13,0.0,8.98734,43.0174,35.2155,29.0687,26.2333,25.0375,24.4494,23.9503,23.5995,23.2536,22.9125,22.5764,22.114,21.5975,20.6636,18.9295,16.4251,13.6509,8.24723
14.548,0.9995,1.0000,0.0000,6,102.47,0.0100,-0.0287,6611.02,0.0,9.04141,42.9574,35.2669,29.095,26.1691,24.9402,24.3375,23.8364,23.4865,23.1415,22.8014,22.4662,22.0052,21.4903,20.5594,18.8323,16.3395,13.5812,8.2144
14.573,0.9980,1.0000,0.0000,6,102.60,0.0079,-0.0260,6614.1,0.0,9.0961,42.8966,35.3111,29.1482,26.1239,24.8594,24.2404,23.7272,23.3757,23.0316,22.6923,22.3581,21.8984,21.3851,20.4572,18.7366,16.2552,13.5123,8.18139
14.592,0.9946,1.0000,0.0000,6,102.73,0.0057,-0.0234,6617.95,0.0,9.1508,42.8368,35.3509,29.233,26.1011,24.7977,24.161,23.6338,23.2732,22.9251,22.5866,22.2533,21.7948,21.283,20.358,18.6436,16.1731,13.4449,8.14856
14.610,0.9935,1.0000,0.0000,6,102.87,0.0033,-0.0209,6622.38,0.0,9.20575,42.7787,35.3877,29.3527,26.1024,24.7566,24.1007,23.5583,23.1876,22.8301,22.4852,22.1516,21.6944,21.184,20.2617,18.553,16.0929,13.3788,8.11574
14.628,0.9895,1.0000,0.0000,6,103.00,0.0009,-0.0185,6627.44,0.0,9.26088,42.7219,35.4213,29.5108,26.13,24.7379,24.061,23.502,23.1204,22.7527,22.3983,22.0563,21.597,21.0879,20.1682,18.4649,16.0148,13.3139,8.08301
14.650,0.9847,1.0000,0.0000,6,103.14,-0.0016,-0.0163,6633.18,0.0,9.31625,42.6662,35.4513,29.679,26.1862,24.7433,24.0433,23.4663,23.0728,22.694,22.3292,21.9775,21.5061,20.9945,20.0773,18.3791,15.9383,13.2501,8.05023
14.669,0.9457,1.0000,0.0000,6,103.28,-0.0043,-0.0142,6639.67,0.0,9.3717,42.6115,35.4778,29.8334,26.2739,24.7749,24.0498,23.4529,23.0465,22.6556,22.2794,21.9172,21.432,20.907,19.9888,18.2956,15.8635,13.1874,8.01743
14.691,0.8440,1.0000,0.0000,6,103.42,-0.0070,-0.0122,6646.5,0.0,9.42732,42.5578,35.5009,29.9752,26.3963,24.8354,24.0826,23.464,23.0433,22.6392,22.2506,21.8768,21.3767,20.8362,19.9029,18.2142,15.7903,13.1258,7.98448
14.710,0.8360,1.0000,0.0000,6,103.57,-0.0099,-0.0103,6654.16,0.0,9.48297,42.5049,35.5206,30.105,26.5575,24.9278,24.1444,23.5019,23.0655,22.6467,22.2446,21.8581,21.3417,20.7844,19.8241,18.1351,15.7188,13.0653,7.95146
14.729,0.8320,1.0000,0.0000,6,103.72,-0.0129,-0.0085,6662.76,0.0,9.53863,42.4539,35.5389,30.2244,26.7617,25.0564,24.2388,23.5697,23.116,22.6812,22.264,21.8636,21.3293,20.7534,19.7634,18.0584,15.6492,13.0059,7.91829
14.748,0.8320,1.0000,0.0000,6,103.88,-0.0160,-0.0068,6672.41,0.0,9.59384,42.4064,35.5573,30.3354,26.9717,25.2265,24.3709,23.6721,23.1991,22.7463,22.3126,21.8967,21.3425,20.7462,19.7234,17.9849,15.5821,12.9483,7.88521
14.773,0.8320,1.0000,0.0000,6,104.05,-0.0192,-0.0053,6682.8,0.0,9.64854,42.3623,35.5758,30.44,27.1662,25.4432,24.5447,23.8127,23.3181,22.8454,22.3931,21.96,21.3837,20.7648,19.7058,17.9158,15.5174,12.8922,7.85227
14.792,0.8320,1.0000,0.0000,6,104.22,-0.0226,-0.0040,6693.72,0.0,9.70292,42.3208,35.5933,30.5385,27.3457,25.6772,24.7645,23.9952,23.4763,22.9812,22.5082,22.056,21.4551,20.8111,19.712,17.8627,15.4547,12.8372,7.8192
14.810,0.8320,1.0000,0.0000,6,104.39,-0.0261,-0.0028,6705.07,0.0,9.75691,42.2812,35.6093,30.6306,27.5106,25.892,25.0089,24.224,23.678,23.1577,22.6615,22.1878,21.5596,20.8876,19.7441,17.8292,15.3938,12.7834,7.78608
14.830,0.8320,1.0000,0.0000,6,104.56,-0.0297,-0.0017,6716.88,0.0,9.81069,42.2432,35.6233,30.716,27.6616,26.0889,25.2333,24.4743,23.926,23.3793,22.857,22.3592,21.7003,20.997,19.8041,17.8169,15.3344,12.7305,7.7528
14.849,0.8320,1.0000,0.0000,6,104.73,-0.0334,-0.0007,6729.09,0.0,9.8644,42.206,35.635,30.7942,27.7994,26.2684,25.438,24.7029,24.1727,23.6382,23.0993,22.5744,21.881,21.1427,19.8946,17.8273,15.2762,12.6783,7.71926
14.873,0.8320,1.0000,0.0000,6,104.91,-0.0373,0.0003,6741.88,0.0,9.91816,42.1695,35.645,30.8651,27.9265,26.4316,25.6243,24.9109,24.3972,23.88,23.3592,22.8346,22.106,21.3284,20.0185,17.862,15.2237,12.6267,7.68539
14.892,0.8320,1.0000,0.0000,6,105.08,-0.0412,0.0011,6754.94,0.0,9.97212,42.1339,35.6529,30.9296,28.0434,26.5795,25.7932,25.0997,24.601,24.0994,23.595,23.0877,22.3726,21.5585,20.1792,17.9234,15.1884,12.5755,7.65112
14.910,0.8320,1.0000,0.0000,6,105.25,-0.0453,0.0019,6768.2,0.0,10.0258,42.0992,35.6589,30.989,28.1506,26.7155,25.9462,25.2708,24.7859,24.2987,23.8092,23.3176,22.6255,21.8292,20.3814,18.0143,15.1723,12.5249,7.61669
14.929,0.8320,1.0000,0.0000,6,105.42,-0.0495,0.0024,6781.56,0.0,10.0797,42.0648,35.6622,31.0425,28.2478,26.84,26.0863,25.4254,24.9528,24.4787,24.003,23.5255,22.8543,22.0834,20.6296,18.1374,15.1766,12.4745,7.58188
