time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
11.133,0.0029,0.0000,1.0000,6,163.39,-0.6118,-0.0041,9235.18,0.0,13.6205,29.3537,66.9563,59.7893,54.8479,52.1301,50.5938,49.1891,48.1455,47.0634,45.9362,44.7553,42.9891,40.7443,34.9671,19.7756,11.4245,7.24116,3.30778
11.151,0.0026,0.0000,1.0000,6,160.83,-0.6112,-0.0042,9064.63,0.0,13.6144,29.3354,65.8696,58.7397,53.8438,51.1592,49.6446,48.2619,47.2363,46.1743,45.0702,43.916,42.1957,40.0242,34.6397,19.8206,11.4466,7.25394,3.31303
11.170,0.0024,0.0000,1.0000,6,158.27,-0.6106,-0.0043,8899.85,0.0,13.6083,29.3173,64.7971,57.7048,52.8545,50.2028,48.7097,47.3489,46.341,45.2989,44.2174,43.0892,41.4133,39.3114,34.2558,19.8652,11.4686,7.26663,3.31824
11.189,0.0021,0.0000,1.0000,6,155.72,-0.6100,-0.0044,8736.44,0.0,13.6023,29.2998,63.7386,56.6843,51.8796,49.2606,47.789,46.4497,45.4592,44.4367,43.3772,42.2744,40.6415,38.6058,33.8331,19.9086,11.4902,7.27917,3.32343
11.208,0.0019,0.0000,1.0000,6,153.21,-0.6095,-0.0045,8572.02,0.0,13.5965,29.2832,62.6937,55.6778,50.9187,48.3322,46.8817,45.5637,44.5905,43.5871,42.5492,41.4711,39.8797,37.9071,33.3826,19.9503,11.5111,7.29141,3.32854
11.233,0.0017,0.0000,1.0000,6,150.74,-0.6089,-0.0045,8406.01,0.0,13.5908,29.2676,61.6619,54.6849,49.9712,47.4172,45.9875,44.6906,43.7342,42.7497,41.733,40.6789,39.1277,37.2151,32.9116,19.9898,11.5313,7.30335,3.33358
11.251,0.0016,0.0000,1.0000,6,148.29,-0.6084,-0.0046,8237.84,0.0,13.5854,29.2533,60.6431,53.7054,49.037,46.5151,45.1062,43.83,42.8903,41.9243,40.9283,39.8977,38.3854,36.5301,32.4255,20.0269,11.5505,7.31486,3.33851
11.271,0.0014,0.0000,1.0000,6,145.88,-0.6078,-0.0046,8053.37,0.0,13.5802,29.2462,59.6373,52.7393,48.1163,45.6263,44.2379,42.9822,42.0589,41.111,40.1354,39.1276,37.653,35.8526,31.9289,20.0619,11.5691,7.32608,3.34338
11.289,0.0013,0.0000,1.0000,6,143.51,-0.6072,-0.0046,7861.06,0.0,13.5752,29.3086,58.6444,51.7864,47.2087,44.7504,43.3824,42.147,41.2399,40.3099,39.3541,38.3686,36.9306,35.1828,31.425,20.095,11.587,7.33704,3.3482
11.308,0.0011,0.0000,0.5000,6,141.15,-0.6067,-0.0046,7681.74,0.0,13.5703,29.4775,57.6642,50.8467,46.3142,43.8876,42.5397,41.3243,40.4331,39.5207,38.5844,37.6207,36.2182,34.5209,30.9163,20.1261,11.6042,7.34768,3.35295
11.333,0.0010,0.0000,0.2500,6,138.84,-0.6062,-0.0047,7942.52,0.0,13.5655,29.7968,56.6972,49.9205,45.4333,43.038,41.7101,40.5145,39.6391,38.744,37.8268,36.8844,35.5163,33.8676,30.4052,20.1559,11.6209,7.35808,3.35761
11.352,0.0009,0.0000,0.1250,6,136.82,-0.6056,-0.0047,8194.8,0.0,13.5604,30.355,55.7448,49.0098,44.5682,42.2043,40.8963,39.7204,38.8607,37.9827,37.0843,36.1629,34.8286,33.2268,29.8981,20.1912,11.6394,7.36921,3.36241
11.371,0.0008,0.0000,0.0625,6,135.26,-0.6051,-0.0048,8218.05,0.0,13.5547,31.4589,54.8045,48.112,43.7164,41.3841,40.096,38.9398,38.0956,37.2345,36.3549,35.4542,34.1529,32.5968,29.3943,20.2325,11.6599,7.38114,3.36735
11.389,0.0007,0.0000,0.0312,6,133.95,-0.6045,-0.0048,8169.93,0.0,13.5493,62.1319,53.8693,47.22,42.8704,40.5696,39.3013,38.1646,37.3358,36.4915,35.6302,34.7498,33.4808,31.9688,28.885,20.2696,11.6792,7.39264,3.37227
11.408,0.0007,0.0000,0.0156,6,132.77,-0.6040,-0.0049,8110.44,0.0,13.5445,61.1862,52.9376,46.3318,42.0285,39.7591,38.5106,37.3932,36.5796,35.7519,34.9087,34.0482,32.8106,31.3414,28.3697,20.3006,11.6962,7.40316,3.37694
11.433,0.0006,0.4500,0.0078,6,131.67,-0.6034,-0.0049,8048.82,0.0,13.5398,60.2437,52.0101,45.4485,41.1918,38.9539,37.7252,36.6271,35.8286,35.0174,34.1921,33.3512,32.1445,30.7168,27.8517,20.3296,11.7128,7.4136,3.38169
11.451,0.0005,0.6975,0.0039,6,130.80,-0.6028,-0.0048,8112.19,0.0,13.5352,59.3033,51.0858,44.5693,40.3596,38.1533,36.9442,35.8655,35.082,34.2871,33.4795,32.6579,31.4816,30.0943,27.331,20.356,11.7285,7.42372,3.38638
11.471,0.0005,0.8336,0.0020,6,130.19,-0.6023,-0.0048,8152.73,0.0,13.5308,58.3632,50.1631,43.6925,39.5303,37.3559,36.1666,35.1071,34.3387,33.56,32.7701,31.9676,30.8212,29.4734,26.8075,20.353,11.7438,7.43373,3.39109
11.489,0.0004,0.9085,0.0010,6,129.91,-0.6017,-0.0048,8175.21,0.0,13.5262,57.4227,49.2412,42.8177,38.7038,36.5615,35.3922,34.352,33.5987,32.8362,32.0638,31.2803,30.1634,28.8544,26.2825,20.2643,11.7596,7.44391,3.39584
11.508,0.0004,0.9497,0.0005,6,130.21,-0.6012,-0.0048,8198.39,0.0,13.5215,56.4781,48.3168,41.9418,37.8771,35.7674,34.6182,33.5975,32.8593,32.1131,31.3582,30.5937,29.5061,28.2353,25.7543,20.1128,11.776,7.45436,3.40064
11.533,0.0004,0.9723,0.0002,6,130.66,-0.6006,-0.0048,8226.88,0.0,13.5166,55.5263,47.3868,41.0619,37.0475,34.9709,33.8421,32.8411,32.1182,31.3883,30.651,29.9054,28.8469,27.6139,25.2211,19.913,11.7931,7.46521,3.4056
11.552,0.0220,0.9848,0.0001,6,131.13,-0.6000,-0.0048,8254.65,0.0,13.5118,54.5666,46.4503,40.1771,36.2141,34.1711,33.0629,32.0818,31.3743,30.6608,29.941,29.2144,28.1849,26.9891,24.6822,19.6737,11.81,7.47596,3.41051
11.571,0.0691,0.9916,0.0001,6,131.62,-0.5994,-0.0053,8284.51,0.0,13.5001,53.6291,45.5407,39.3229,35.4138,33.4058,32.3189,31.3584,30.6666,29.9699,29.2681,28.5608,27.5605,26.4022,24.1803,19.4495,11.8559,7.4983,3.41753
11.589,0.1326,0.9954,0.0000,6,132.09,-0.5986,-0.0072,8317.61,0.0,13.4676,52.7753,44.7248,38.5697,34.7191,32.7483,31.684,30.745,30.0697,29.3905,28.7075,28.02,27.0499,25.9299,23.7933,19.3254,11.9917,7.55658,3.43116
11.608,0.1911,0.5475,0.0000,6,132.56,-0.5974,-0.0115,8354.83,0.0,13.401,52.0628,44.0636,37.9803,34.1934,32.2621,31.2217,30.3053,29.6471,28.9861,28.3222,27.6552,26.7159,25.6344,23.5823,19.3595,12.2844,7.67703,3.45644
11.633,0.2349,0.3011,0.0000,6,132.86,-0.5956,-0.0185,8251.23,0.0,13.2955,51.512,43.5773,37.5736,33.8538,31.9635,30.9475,30.054,29.4131,28.7703,28.1254,27.4786,26.5696,25.5257,23.554,19.5518,12.7845,7.8774,3.49696
11.651,0.2593,0.1656,0.0000,6,132.92,-0.5930,-0.0278,8191.38,0.0,13.1555,51.1043,43.2435,37.3237,33.6721,31.8224,30.8304,29.9593,29.3353,28.7099,28.0834,27.4557,26.5753,25.5666,23.6689,19.8586,13.5212,8.16488,3.55424
11.671,0.2544,0.0911,0.0000,6,132.86,-0.5894,-0.0395,8152.75,0.0,12.9836,50.8324,43.0524,37.2186,33.6345,31.8243,30.855,30.0052,29.3972,28.7884,28.179,27.5692,26.7149,25.7383,23.9071,20.2605,14.3394,8.55575,3.63061
11.689,0.2081,0.0501,0.0000,6,132.72,-0.5847,-0.0534,8124.24,0.0,12.7818,50.6932,42.9993,37.2519,33.7332,31.9607,31.0129,30.1827,29.5895,28.9961,28.4025,27.809,26.9783,26.0302,24.2575,20.7486,15.1377,9.07508,3.72879
11.708,0.1873,0.0276,0.0000,6,132.55,-0.5787,-0.0687,8101.99,0.0,12.5637,50.6256,43.0183,37.3545,33.8977,32.1604,31.2326,30.4205,29.8405,29.2609,28.6817,28.1029,27.2936,26.3708,24.649,21.2564,15.8849,9.72398,3.84749
11.733,0.1685,0.0152,0.0000,6,132.37,-0.5716,-0.0842,8083.59,0.0,12.3412,50.5685,43.0442,37.4595,34.0606,32.3556,31.4462,30.6508,30.0831,29.5159,28.9495,28.384,27.594,26.6939,25.017,21.7251,16.5478,10.4963,3.98432
11.752,0.1517,0.0083,0.0000,6,132.16,-0.5632,-0.0995,8066.98,0.0,12.1198,50.4894,43.043,37.5326,34.1877,32.5125,31.6201,30.8402,30.2838,29.7282,29.1735,28.62,27.8473,26.968,25.3317,22.1288,17.1171,11.2673,4.13821
11.771,0.1519,0.0046,0.0000,6,131.96,-0.5534,-0.1142,8051.74,0.0,11.9026,50.3663,42.9919,37.5511,34.2566,32.6096,31.7327,30.9671,30.4214,29.8766,29.3329,28.7906,28.0339,27.1734,25.5747,22.4524,17.5877,11.9147,4.3082
11.789,0.2132,0.0025,0.0000,6,131.74,-0.5424,-0.1281,8037.58,0.0,11.6901,50.1918,42.8837,37.5081,34.2612,32.6407,31.7788,31.0265,30.4906,29.9559,29.4227,28.8909,28.1494,27.3066,25.7427,22.6953,17.9651,12.4541,4.4939
11.808,0.2724,0.0014,0.0000,6,131.51,-0.5299,-0.1417,8023.34,0.0,11.4763,49.9962,42.751,37.4373,34.2356,32.6404,31.7926,31.0531,30.5264,30.0012,29.4777,28.956,28.2287,27.4026,25.8711,22.8936,18.2861,12.9213,4.6995
11.833,0.3168,0.0008,0.0000,6,131.26,-0.5160,-0.1556,8008.01,0.0,11.2554,49.8167,42.6326,37.3785,34.2201,32.6486,31.8142,31.0867,30.5688,30.0525,29.538,29.0255,28.3116,27.5011,25.9997,23.0858,18.5885,13.3514,4.93074
11.851,0.3501,0.0004,0.0000,6,131.00,-0.5006,-0.1701,7992.08,0.0,11.032,49.6667,42.5427,37.346,34.2288,32.6796,31.8578,31.1416,30.6319,30.1239,29.6179,29.1139,28.4121,27.6161,26.1424,23.2863,18.8866,13.7598,5.19181
11.870,0.3751,0.0002,0.0000,6,130.71,-0.4836,-0.1854,7974.72,0.0,10.8085,49.5552,42.4902,37.3489,34.2705,32.7423,31.932,31.2264,30.7244,30.2242,29.726,29.2299,28.5394,27.7563,26.308,23.5036,19.1896,14.1563,5.48686
11.889,0.3938,0.0001,0.0000,6,130.41,-0.4652,-0.2014,7956.83,0.0,10.5849,49.482,42.4749,37.3866,34.3448,32.8365,32.037,31.3409,30.8459,30.3529,29.862,29.3733,28.693,27.9219,26.4963,23.7385,19.4997,14.545,5.81475
11.908,0.4079,0.0001,0.0000,6,130.09,-0.4452,-0.2180,7938.09,0.0,10.3622,49.4404,42.4899,37.4522,34.4448,32.955,32.1656,31.4785,30.9899,30.5034,30.0191,29.5372,28.8665,28.1063,26.7013,23.9856,19.813,14.9255,6.13969
11.933,0.4184,0.0000,0.0000,6,129.77,-0.4236,-0.2352,7918.53,0.0,10.1413,49.4242,42.5284,37.5387,34.5639,33.0912,32.3113,31.6325,31.15,30.6695,30.1913,29.7155,29.0536,28.3035,26.9174,24.2395,20.1258,15.2963,6.45437
11.952,0.4263,0.0000,0.0000,6,129.43,-0.4005,-0.2528,7898.21,0.0,9.92313,49.4274,42.5844,37.6404,34.6963,33.2395,32.4684,31.7975,31.3206,30.8458,30.3732,29.903,29.249,28.5082,27.1396,24.4959,20.4348,15.6563,6.75901
11.971,0.4322,0.0000,0.0000,6,129.07,-0.3757,-0.2707,7877.19,0.0,9.70831,49.445,42.6528,37.7523,34.837,33.3953,32.6322,31.9685,31.4969,31.0274,30.5601,30.0952,29.4486,28.7162,27.3637,24.7513,20.7378,16.0042,7.05369
11.989,0.4367,0.0000,0.0000,6,128.70,-0.3494,-0.2891,7855.38,0.0,9.49566,49.4854,42.7422,37.8832,34.9947,33.5672,32.8117,32.1546,31.6877,31.2231,30.7607,30.3007,29.661,28.9363,27.5981,25.0143,21.043,16.3478,7.34101
12.008,0.4400,0.0000,0.0000,6,128.32,-0.3214,-0.3080,7832.73,0.0,9.28503,49.548,42.8523,38.0324,35.1693,33.7548,33.0065,32.3556,31.8931,31.4328,30.9748,30.5193,29.8859,29.1684,27.8434,25.2852,21.3511,16.6885,7.62229
12.027,0.4425,0.0000,0.0000,6,127.93,-0.2925,-0.3115,7809.51,0.0,9.07879,49.6167,42.9664,38.1836,35.3444,33.9421,33.2005,32.5554,32.0971,31.6409,31.1871,30.7356,30.1079,29.3972,28.0845,25.5498,21.65,17.017,7.8948
12.052,0.4444,0.0000,0.0000,6,127.54,-0.2643,-0.3103,7785.88,0.0,8.87874,49.6772,43.0699,38.3224,35.506,34.1153,33.3798,32.7404,32.2861,31.8339,31.384,30.9365,30.3143,29.6096,28.3088,25.7965,21.9293,17.3253,8.15608
12.071,0.4458,0.0000,0.0000,6,127.14,-0.2367,-0.3085,7762.02,0.0,8.68776,49.7036,43.1366,38.423,35.6286,34.2493,33.5199,32.8858,32.4353,31.9871,31.5412,31.0976,30.4809,29.7824,28.4931,26.0036,22.1703,17.5986,8.40125
12.089,0.4468,0.0000,0.0000,6,126.75,-0.2099,-0.3058,7738.26,0.0,8.50718,49.682,43.1526,38.4718,35.6988,34.331,33.6078,32.979,32.5324,32.088,31.646,31.2065,30.5954,29.9033,28.6258,26.1599,22.3628,17.8291,8.62767
12.109,0.4476,0.0000,0.0000,6,126.36,-0.1837,-0.3023,7714.67,0.0,8.33563,49.6239,43.1297,38.4803,35.7286,34.3719,33.6548,33.0314,32.5887,32.1482,31.71,31.2744,30.6689,29.9833,28.7179,26.2759,22.5164,18.0243,8.83729
12.127,0.4482,0.0000,0.0000,6,125.98,-0.1584,-0.2984,7691.22,0.0,8.17161,49.5432,43.0823,38.463,35.732,34.386,33.6749,33.0569,32.618,32.1813,31.747,31.3152,30.7151,30.0358,28.7824,26.3641,22.6425,18.1932,9.03264
12.153,0.4487,0.0000,0.0000,6,125.59,-0.1338,-0.2944,7667.87,0.0,8.0142,49.4476,43.0181,38.4279,35.7168,34.3813,33.6759,33.063,32.6279,32.195,31.7645,31.3365,30.7416,30.0684,28.8267,26.4317,22.7476,18.3416,9.21528
12.171,0.4490,0.0000,0.0000,6,125.21,-0.1099,-0.2901,7644.54,0.0,7.86303,49.3402,42.9405,38.3783,35.6864,34.3611,33.6613,33.0533,32.6218,32.1926,31.7658,31.3415,30.7518,30.0846,28.8542,26.4822,22.8349,18.4721,9.38616
12.190,0.4492,0.0000,0.0000,6,124.82,-0.0868,-0.2855,7621.24,0.0,7.71839,49.2181,42.8466,38.3114,35.638,34.3229,33.6285,33.0253,32.5973,32.1716,31.7484,31.3278,30.7433,30.082,28.8626,26.5134,22.9027,18.5835,9.54506
12.208,0.4494,0.0000,0.0000,6,124.44,-0.0645,-0.2806,7598.03,0.0,7.5801,49.0827,42.7379,38.2287,35.5734,34.2681,33.5791,32.9807,32.5561,32.1338,31.7141,31.297,30.7176,30.0622,28.8538,26.5268,22.9525,18.6772,9.69256
12.227,0.4496,0.0000,0.0000,6,124.05,-0.0429,-0.2755,7574.89,0.0,7.44759,48.9385,42.6191,38.135,35.4975,34.2015,33.5178,32.9241,32.5028,32.084,31.6677,31.254,30.6794,30.0297,28.8322,26.5269,22.9882,18.7567,9.82989
12.252,0.4497,0.0000,0.0000,6,123.67,-0.0221,-0.2701,7551.83,0.0,7.32078,48.7861,42.4911,38.031,35.4107,34.1239,33.4453,32.8562,32.4382,32.0227,31.6097,31.1994,30.6296,29.9854,28.7985,26.5144,23.011,18.8227,9.95742
12.271,0.4498,0.0000,0.0000,6,123.29,-0.0019,-0.2649,7528.86,0.0,7.19949,48.6258,42.3538,37.9172,35.3136,34.0357,33.362,32.7773,32.3626,31.9503,31.5407,31.1336,30.5685,29.9297,28.7531,26.4901,23.0214,18.8762,10.0754
12.290,0.4498,0.0000,0.0000,6,122.91,0.0175,-0.2594,7506.01,0.0,7.08373,48.457,42.207,37.7931,35.2057,33.9367,33.2677,32.6874,32.2758,31.8668,31.4603,31.0566,30.4961,29.8625,28.6961,26.4539,23.0195,18.9172,10.1843
12.308,0.4499,0.0000,0.0000,5,122.54,0.0362,-0.2536,7483.3,0.0,6.97371,48.278,42.049,37.6572,35.0858,33.8254,33.1612,32.5851,32.1766,31.7706,31.3674,30.9669,30.411,29.7827,28.6262,26.4047,23.0044,18.945,10.2839
12.328,0.4499,0.0000,0.0000,5,122.17,0.0541,-0.2477,8147.33,0.0,6.86907,48.0908,41.8819,37.5117,34.9557,33.704,33.0445,32.4725,32.067,31.6642,31.2641,30.8668,30.3154,29.6923,28.5457,26.3444,22.9779,18.9615,10.3749
12.353,0.4499,0.0000,0.0000,5,121.83,0.0714,-0.2416,8132.67,0.0,6.77005,47.8943,41.7046,37.3555,34.8148,33.5714,32.9166,32.3488,31.9464,31.5465,31.1495,30.7552,30.2083,29.5904,28.4537,26.2725,22.9396,18.9662,10.4574
12.371,0.4499,0.0000,0.0000,5,121.48,0.0880,-0.2352,8098.36,0.0,6.67683,47.6868,41.5157,37.1871,34.6617,33.4265,32.7764,32.2127,31.8132,31.4164,31.0224,30.6313,30.0887,29.476,28.3491,26.1879,22.8888,18.9587,10.5311
12.390,0.4500,0.0000,0.0000,5,121.13,0.1040,-0.2288,8060.81,0.0,6.58906,47.4695,41.3163,37.0079,34.4976,33.2705,32.6249,32.0654,31.6689,31.2752,30.8842,30.4962,29.9579,29.3502,28.2332,26.092,22.8267,18.9402,10.5966
12.409,0.4500,0.0000,0.0000,5,120.76,0.1192,-0.2223,8032.98,0.0,6.50652,47.2451,41.1092,36.8207,34.3251,33.1061,32.465,31.9096,31.5161,31.1253,30.7374,30.3524,29.8185,29.2159,28.1084,25.9873,22.7555,18.9125,10.6548
12.427,0.4500,0.0000,0.0000,5,120.40,0.1338,-0.2156,8007.96,0.0,6.42891,47.0172,40.8979,36.6289,34.1478,32.9368,32.3001,31.7486,31.3579,30.9702,30.5853,30.2033,29.6737,29.076,27.978,25.8765,22.6778,18.8779,10.7067
12.453,0.4500,0.0000,0.0000,5,120.04,0.1477,-0.2089,7983.96,0.0,6.35573,46.7903,40.687,36.4368,33.9698,32.7666,32.1342,31.5866,31.1987,30.8138,30.4318,30.0529,29.5274,28.9346,27.8458,25.7635,22.5969,18.8389,10.7532
12.471,0.4500,0.0000,0.0000,5,119.68,0.1610,-0.2022,7960.44,0.0,6.28704,46.5636,40.4757,36.2439,33.7906,32.5951,31.967,31.4231,31.0379,30.6558,30.2766,29.9005,29.3793,28.7912,27.7115,25.6478,22.5126,18.7956,10.7946
12.490,0.4500,0.0000,0.0000,5,119.32,0.1736,-0.1956,7937.2,0.0,6.22263,46.3382,40.265,36.0511,33.6112,32.4232,31.7991,31.2589,30.8765,30.497,30.1206,29.7473,29.23,28.6466,27.5758,25.5302,22.4257,18.7487,10.8312
12.510,0.4500,0.0000,0.0000,5,118.97,0.1856,-0.1892,7914.17,0.0,6.16226,46.1152,40.0563,35.8596,33.4328,32.2519,31.6319,31.0953,30.7155,30.3387,29.9649,29.5943,29.0809,28.5019,27.4398,25.4118,22.3372,18.6991,10.8635
12.529,0.4500,0.0000,0.0000,5,118.62,0.1970,-0.1828,7891.3,0.0,6.10582,45.8959,39.8505,35.6705,33.2564,32.0824,31.4664,30.9333,30.556,30.1818,29.8106,29.4426,28.9328,28.3582,27.3045,25.2936,22.2479,18.6475,10.8919
12.553,0.4500,0.0000,0.0000,5,118.28,0.2078,-0.1766,7868.49,0.0,6.053,45.6868,39.6504,35.4865,33.0845,31.9171,31.3048,30.7751,30.4003,30.0285,29.6599,29.2944,28.7883,28.2178,27.172,25.1777,22.1597,18.5955,10.9172
12.572,0.4500,0.0000,0.0000,5,117.93,0.2180,-0.1704,7845.9,0.0,6.00364,45.4945,39.4567,35.308,32.9177,31.7567,31.1479,30.6213,30.2489,29.8795,29.5133,29.1503,28.6476,28.0811,27.0429,25.0645,22.073,18.5434,10.9396
12.591,0.4500,0.0000,0.0000,5,117.59,0.2276,-0.1644,7823.49,0.0,5.95796,45.3178,39.2671,35.1331,32.7539,31.5991,30.9937,30.4702,30.1,29.733,29.3691,29.0084,28.5091,27.9465,26.9156,24.9525,21.9865,18.4902,10.9588
12.609,0.4500,0.0000,0.0000,5,117.25,0.2367,-0.1585,7801.24,0.0,5.91595,45.1574,39.0816,34.9617,32.5932,31.4444,30.8423,30.3218,29.9537,29.5888,29.2271,28.8688,28.3727,27.8138,26.7901,24.8415,21.9,18.436,10.9748
12.628,0.4500,0.0000,0.0000,5,116.91,0.2452,-0.1529,7779.12,0.0,5.87732,45.0146,38.9009,34.7943,32.436,31.2931,30.6941,30.1765,29.8104,29.4476,29.0881,28.7319,28.2388,27.6836,26.6667,24.7321,21.8144,18.3813,10.9881
12.654,0.4500,0.0000,0.0000,5,116.58,0.2532,-0.1474,7757.09,0.0,5.84189,44.8916,38.7258,34.632,32.2835,31.146,30.5501,30.0351,29.6711,29.3103,28.9528,28.5986,28.1085,27.5567,26.5464,24.6252,21.7302,18.3267,10.999
12.672,0.4500,0.0000,0.0000,5,116.24,0.2607,-0.1420,7735.11,0.0,5.80929,44.793,38.5592,34.4773,32.138,31.0056,30.4126,29.9003,29.5381,29.1792,28.8236,28.4713,27.984,27.4353,26.4313,24.5228,21.6492,18.2737,11.0082
12.691,0.4500,0.0000,0.0000,5,115.91,0.2677,-0.1369,7713.28,0.0,5.77964,44.7194,38.4003,34.3294,31.9989,30.8711,30.2809,29.771,29.4106,29.0535,28.6998,28.3493,27.8646,27.3189,26.3208,24.4243,21.571,18.2219,11.0156
12.710,0.4500,0.0000,0.0000,5,115.58,0.2741,-0.1318,7691.55,0.0,5.75312,44.6707,38.2478,34.1872,31.8649,30.7417,30.1539,29.6463,29.2876,28.9322,28.5802,28.2315,27.7492,27.2065,26.2137,24.3287,21.4945,18.1706,11.0209
12.729,0.4500,0.0000,0.0000,5,115.25,0.2801,-0.1271,7669.91,0.0,5.72934,44.6488,38.1019,34.0509,31.7362,30.6172,30.0318,29.5263,29.1692,28.8154,28.465,28.1181,27.6381,27.098,26.1105,24.2363,21.4201,18.1201,11.0244
12.753,0.4500,0.0000,0.0000,5,114.92,0.2856,-0.1226,7648.33,0.0,5.70826,44.6556,37.9627,33.9205,31.6128,30.4979,29.9147,29.4112,29.0555,28.7032,28.3543,28.0089,27.5312,26.9937,26.011,24.1469,21.3479,18.0704,11.0263
12.772,0.4500,0.0000,0.0000,5,114.59,0.2907,-0.1182,7626.77,0.0,5.68964,44.6943,37.8308,33.7966,31.4954,30.3843,29.8032,29.3015,28.9472,28.5963,28.2488,27.9048,27.4292,26.8941,25.916,24.0613,21.2784,18.0222,11.0269
12.791,0.4500,0.0000,0.0000,5,114.27,0.2954,-0.1141,7605.25,0.0,5.67336,44.7698,37.7079,33.6809,31.3854,30.2778,29.6986,29.1986,28.8456,28.4959,28.1497,27.807,27.3332,26.8004,25.8266,23.9805,21.2126,17.9761,11.0264
12.809,0.4500,0.0000,0.0000,5,113.94,0.2996,-0.1101,7583.8,0.0,5.65937,44.8765,37.5939,33.5722,31.2822,30.1775,29.6001,29.1018,28.7499,28.4014,28.0563,27.7148,27.2427,26.7119,25.7421,23.9041,21.15,17.9318,11.0249
12.828,0.4500,0.0000,0.0000,5,113.61,0.3034,-0.1063,7562.39,0.0,5.64767,44.9829,37.4989,33.4698,31.1847,30.0827,29.5069,29.0101,28.6593,28.3119,27.9679,27.6275,27.157,26.628,25.6617,23.8313,21.09,17.8889,11.0222
12.853,0.4500,0.0000,0.0000,5,113.29,0.3069,-0.1028,7541.02,0.0,5.63823,45.0845,37.4268,33.3734,31.0926,29.9931,29.4186,28.9231,28.5732,28.2269,27.8839,27.5446,27.0755,26.5481,25.5851,23.7617,21.0322,17.847,11.0182
12.872,0.4500,0.0000,0.0000,5,112.96,0.3099,-0.0995,7519.68,0.0,5.63083,45.1811,37.3789,33.2826,31.0056,29.9084,29.3352,28.8408,28.4918,28.1463,27.8043,27.4659,26.9982,26.4724,25.5123,23.6952,20.9766,17.8063,11.0132
12.890,0.4500,0.0000,0.0000,5,112.64,0.3126,-0.0964,7498.35,0.0,5.62541,45.2728,37.3568,33.1976,30.9239,29.8287,29.2567,28.7633,28.415,28.0703,27.7291,27.3916,26.9251,26.4007,25.4434,23.632,20.9235,17.7669,11.0073
12.909,0.4500,0.0000,0.0000,5,112.31,0.3150,-0.0934,7477.04,0.0,5.62168,45.3606,37.3633,33.1191,30.848,29.7546,29.1836,28.6911,28.3436,27.9995,27.659,27.3222,26.8568,26.3338,25.3789,23.5726,20.8733,17.7293,11.0008
12.928,0.4500,0.0000,0.0000,5,111.99,0.3171,-0.0905,7455.74,0.0,5.61974,45.4452,37.3999,33.0466,30.7778,29.6859,29.1158,28.6241,28.2771,27.9336,27.5938,27.2576,26.793,26.2711,25.3185,23.5168,20.8259,17.6933,10.9935
12.953,0.4500,0.0000,0.0000,5,111.67,0.3188,-0.0879,7434.47,0.0,5.61951,45.5271,37.4685,32.9798,30.7128,29.622,29.0527,28.5617,28.2152,27.8723,27.533,27.1973,26.7335,26.2125,25.2618,23.4644,20.7808,17.6587,10.9855
12.972,0.4500,0.0000,0.0000,5,111.34,0.3203,-0.0855,7413.2,0.0,5.62088,45.6058,37.5709,32.9223,30.6525,29.5626,28.9938,28.5035,28.1574,27.815,27.4761,27.1409,26.6779,26.1577,25.2086,23.4148,20.7379,17.6252,10.9768
12.991,0.4500,0.0000,0.0000,5,111.02,0.3215,-0.0832,7391.96,0.0,5.62376,45.6803,37.7093,32.8872,30.5965,29.5073,28.9389,28.449,28.1034,27.7613,27.4228,27.0881,26.6256,26.1061,25.1584,23.3679,20.6968,17.5928,10.9673
13.010,0.4500,0.0000,0.0000,5,110.70,0.3224,-0.0811,7370.74,0.0,5.62806,45.7502,37.886,32.8763,30.5443,29.4557,28.8877,28.3981,28.0526,27.7109,27.3728,27.0384,26.5764,26.0575,25.111,23.3233,20.6575,17.5613,10.9573
13.028,0.4500,0.0000,0.0000,5,110.37,0.3231,-0.0791,7349.55,0.0,5.6338,45.8153,38.1037,32.8909,30.4956,29.4074,28.8397,28.3503,28.0051,27.6635,27.3256,26.9915,26.53,26.0116,25.0661,23.2807,20.6197,17.5307,10.9465
13.047,0.4500,0.0000,0.0000,5,110.05,0.3235,-0.0772,7328.35,0.0,5.64067,45.8782,38.33,32.9342,30.4551,29.3635,28.796,28.3068,27.9617,27.6203,27.2825,26.9486,26.4874,25.9694,25.0248,23.2413,20.5843,17.5015,10.9355
13.072,0.4500,0.0000,0.0000,5,109.73,0.3237,-0.0754,7307.16,0.0,5.6487,45.9393,38.542,33.0083,30.4372,29.324,28.7565,28.2673,27.9223,27.581,27.2434,26.9095,26.4484,25.9307,24.9868,23.2047,20.5511,17.4737,10.9241
13.091,0.4500,0.0000,0.0000,5,109.41,0.3237,-0.0739,7286.0,0.0,5.65765,45.998,38.74,33.1152,30.4445,29.293,28.7207,28.2317,27.8867,27.5453,27.2078,26.8739,26.4129,25.8954,24.9518,23.171,20.52,17.4471,10.9123
