time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
5.495,0.0000,1.0000,0.0000,5,133.96,0.3852,0.0314,9294.0,0.0,5.3886,12.4745,20.831,40.7024,96.1059,150.959,146.418,142.293,139.145,135.788,132.163,128.179,121.65,110.64,82.2392,54.325,34.8424,23.4046,11.4013
5.519,0.0000,1.0000,0.0000,5,134.61,0.3809,0.0314,9340.46,0.0,5.42629,12.5617,20.9767,40.9872,96.7784,150.06,145.543,141.436,138.305,134.967,131.366,127.412,120.949,110.195,81.9838,54.1563,34.7342,23.332,11.366
5.538,0.0000,1.0000,0.0000,5,135.27,0.3766,0.0314,9386.93,0.0,5.46417,12.6494,21.1231,41.2734,97.4545,149.156,144.664,140.576,137.461,134.142,130.564,126.641,120.244,109.733,81.7271,53.9868,34.6255,23.2589,11.3304
5.562,0.0000,1.0000,0.0000,5,135.93,0.3722,0.0314,9433.38,0.0,5.50223,12.7375,21.2703,41.5609,98.1338,148.248,143.78,139.712,136.612,133.313,129.759,125.866,119.535,109.254,81.4691,53.8164,34.5162,23.1856,11.2946
5.581,0.0000,1.0000,0.0000,5,136.60,0.3679,0.0314,9478.03,0.0,5.54048,12.8261,21.4182,41.85,98.8164,147.335,142.892,138.843,135.76,132.48,128.95,125.088,118.822,108.761,81.2099,53.6452,34.4064,23.1118,11.2587
5.606,0.0000,1.0000,0.0000,5,137.26,0.3635,0.0314,9521.92,0.0,5.5789,12.915,21.5667,42.1402,99.5021,146.418,142.0,137.97,134.903,131.643,128.137,124.305,118.104,108.254,80.9495,53.4732,34.2962,23.0377,11.2226
5.626,0.0000,1.0000,0.0000,5,137.92,0.3591,0.0314,9565.78,0.0,5.61753,13.0044,21.7161,42.4321,100.191,145.497,141.103,137.092,134.043,130.801,127.319,123.519,117.382,107.734,80.6877,53.3004,34.1853,22.9633,11.1864
5.651,0.0000,1.0000,0.0000,5,138.59,0.3547,0.0314,9609.73,0.0,5.65633,13.0943,21.8661,42.7253,100.884,144.571,140.202,136.211,133.178,129.956,126.498,122.728,116.656,107.203,80.4247,53.1266,34.0739,22.8885,11.1499
5.670,0.0000,1.0000,0.0000,5,139.25,0.3502,0.0314,9653.79,0.0,5.69531,13.1845,22.0168,43.0198,101.58,143.64,139.296,135.325,132.308,129.107,125.673,121.934,115.926,106.659,80.1605,52.9522,33.962,22.8133,11.1133
5.695,0.0000,1.0000,0.0000,5,139.90,0.3458,0.0314,9697.76,0.0,5.73448,13.2752,22.1683,43.3158,102.585,142.705,138.386,134.435,131.435,128.254,124.844,121.136,115.191,106.106,79.895,52.7768,33.8496,22.7378,11.0765
5.719,0.0000,1.0000,0.0000,5,140.56,0.3413,0.0314,9741.48,0.0,5.77385,13.3664,22.3204,43.6132,150.545,141.766,137.471,133.54,130.558,127.396,124.011,120.333,114.453,105.541,79.6282,52.6006,33.7366,22.6619,11.0396
5.738,0.0000,1.0000,0.0000,5,141.22,0.3367,0.0314,9785.05,0.0,5.81338,13.4579,22.4733,43.912,149.543,140.822,136.553,132.642,129.676,126.535,123.174,119.527,113.71,104.967,79.3602,52.4236,33.6231,22.5857,11.0024
5.764,0.0000,1.0000,0.0000,5,141.87,0.3322,0.0314,9828.46,0.0,5.85311,13.5499,22.6269,44.2123,148.537,139.874,135.629,131.739,128.791,125.67,122.333,118.717,112.962,104.384,79.0909,52.2458,33.509,22.5091,10.9651
5.783,0.0000,1.0000,0.0000,5,142.52,0.3277,0.0314,9871.72,0.0,5.89302,13.6423,22.7812,44.5139,147.525,138.922,134.702,130.832,127.901,124.8,121.489,117.904,112.211,103.791,78.8203,52.0671,33.3945,22.4321,10.9277
5.807,0.0000,1.0000,0.0000,5,143.18,0.3231,0.0314,9914.93,0.0,5.9331,13.7351,22.9362,44.8168,146.509,137.965,133.77,129.92,127.007,123.927,120.64,117.086,111.455,103.19,78.5487,51.8877,33.2794,22.3548,10.89
5.826,0.0000,1.0000,0.0000,5,143.82,0.3185,0.0314,9958.02,0.0,5.97336,13.8283,23.0919,45.1209,145.489,137.004,132.833,129.005,126.109,123.05,119.788,116.265,110.696,102.581,78.2758,51.7075,33.1639,22.2772,10.8522
5.851,0.0000,1.0000,0.0000,5,144.47,0.3139,0.0314,10001.0,0.0,6.01384,13.922,23.2484,45.4268,144.463,136.039,131.893,128.085,125.207,122.169,118.931,115.439,109.932,101.963,78.0015,51.5263,33.0477,22.1992,10.8142
5.870,0.0000,1.0000,0.0000,5,145.12,0.3092,0.0314,10043.9,0.0,6.05446,14.016,23.4054,45.7337,143.433,135.069,130.948,127.162,124.302,121.284,118.071,114.61,109.164,101.337,77.7262,51.3445,32.9311,22.1209,10.7761
5.894,0.0000,1.0000,0.0000,5,145.77,0.3046,0.0314,10086.6,0.0,6.0953,14.1106,23.5633,46.0424,142.399,134.095,129.998,126.233,123.391,120.394,117.207,113.777,108.392,100.704,77.4494,51.1617,32.8139,22.0421,10.7377
5.913,0.0000,1.0000,0.0000,5,146.41,0.2999,0.0314,10129.5,0.0,6.1363,14.2055,23.7219,46.3522,141.36,133.116,129.045,125.301,122.477,119.501,116.339,112.94,107.615,100.063,77.1714,50.9781,32.6962,21.9631,10.6992
5.938,0.0000,1.0000,0.0000,5,147.06,0.2952,0.0314,10172.3,0.0,6.17747,14.3008,23.8811,46.6633,140.316,132.133,128.087,124.365,121.559,118.604,115.467,112.099,106.835,99.4145,76.8923,50.7938,32.578,21.8837,10.6605
5.957,0.0000,1.0000,0.0000,5,147.70,0.2905,0.0314,10215.0,0.0,6.21883,14.3966,24.041,46.9759,139.268,131.146,127.124,123.424,120.637,117.703,114.592,111.255,106.051,98.7592,76.612,50.6087,32.4593,21.804,10.6217
5.982,0.0000,1.0000,0.0000,5,148.34,0.2858,0.0314,10257.7,0.0,6.26036,14.4927,24.2016,47.2898,138.215,130.155,126.158,122.48,119.711,116.799,113.712,110.406,105.262,98.0969,76.3304,50.4228,32.34,21.7239,10.5827
6.001,0.0000,1.0000,0.0000,5,148.98,0.2810,0.0314,10300.1,0.0,6.30211,14.5894,24.363,47.6053,137.158,129.159,125.187,121.531,118.78,115.89,112.829,109.554,104.469,97.4277,76.0475,50.2359,32.2202,21.6434,10.5435
6.026,0.0000,1.0000,0.0000,5,149.62,0.2762,0.0314,10342.4,0.0,6.344,14.6864,24.525,47.9219,136.096,128.159,124.211,120.578,117.846,114.977,111.942,108.698,103.673,96.752,75.7635,50.0484,32.1,21.5626,10.5042
6.044,0.0000,1.0000,0.0000,5,150.26,0.2714,0.0314,10384.6,0.0,6.38606,14.7837,24.6876,48.2397,135.03,127.155,123.232,119.621,116.908,114.061,111.051,107.839,102.872,96.0699,75.4786,49.8602,31.9792,21.4816,10.4647
6.068,0.0000,1.0000,0.0000,5,150.89,0.2666,0.0314,10426.1,0.0,6.42833,14.8816,24.851,48.5591,133.958,126.147,122.248,118.66,115.965,113.14,110.156,106.975,102.067,95.381,75.1921,49.671,31.8579,21.4001,10.425
6.088,0.0000,1.0000,0.0000,5,151.53,0.2618,0.0314,10467.8,0.0,6.47075,14.9798,25.0151,48.8797,132.883,125.134,121.26,117.695,115.019,112.216,109.258,106.108,101.258,94.686,74.9045,49.4811,31.7361,21.3183,10.3851
6.112,0.0000,1.0000,0.0000,6,152.16,0.2569,0.0314,10509.8,0.0,6.51338,15.0785,25.1799,49.2019,131.803,124.117,120.268,116.725,114.069,111.288,108.355,105.237,100.445,93.9847,74.6156,49.2902,31.6138,21.2361,10.3451
6.132,0.0000,1.0000,0.0000,6,152.36,0.2520,0.0314,9633.13,0.0,6.55613,15.1775,25.3452,49.525,130.72,123.097,119.272,115.753,113.116,110.356,107.45,104.363,99.6292,93.278,74.3258,49.0989,31.4911,21.1537,10.305
6.157,0.0000,1.0000,0.0000,6,152.18,0.2471,0.0314,9638.32,0.0,6.59885,15.2764,25.5104,49.848,129.637,122.077,118.277,114.781,112.163,109.426,106.545,103.489,98.8129,92.5686,74.0361,48.9076,31.3684,21.0713,10.2648
6.175,0.0000,1.0000,0.0000,6,152.00,0.2423,0.0314,9295.93,0.0,6.64154,15.3753,25.6755,50.1707,128.555,121.059,117.282,113.81,111.211,108.496,105.642,102.616,97.9968,91.857,73.7466,48.7164,31.2459,20.989,10.2247
6.201,0.0000,1.0000,0.0000,6,152.27,0.2374,0.0314,9606.42,0.0,6.68424,15.4741,25.8407,50.4936,127.474,120.04,116.288,112.838,110.259,107.566,104.738,101.743,97.1799,91.1426,73.4569,48.5252,31.1232,20.9067,10.1846
6.220,0.0000,1.0000,0.0000,6,152.82,0.2325,0.0314,9652.44,0.0,6.72706,15.5733,26.0062,50.8172,126.389,119.018,115.29,111.864,109.305,106.634,103.831,100.867,96.3602,90.4234,73.1668,48.3335,31.0004,20.8241,10.1444
6.245,0.0000,1.0000,0.0000,6,153.39,0.2276,0.0314,9678.96,0.0,6.77002,15.6727,26.1723,51.1418,125.3,117.993,114.289,110.887,108.346,105.698,102.921,99.9883,95.5369,89.699,72.8757,48.1413,30.8771,20.7413,10.1041
6.270,0.0000,1.0000,0.0000,6,153.96,0.2227,0.0314,9704.28,0.0,6.81314,15.7726,26.3391,51.4677,124.207,116.964,113.284,109.905,107.385,104.759,102.008,99.1058,94.7099,88.9693,72.5835,47.9483,30.7533,20.6582,10.0636
6.288,0.0000,1.0000,0.0000,6,154.52,0.2178,0.0314,9734.07,0.0,6.85642,15.8728,26.5064,51.7948,123.11,115.931,112.275,108.92,106.419,103.816,101.091,98.22,93.8793,88.2343,72.2901,47.7546,30.6291,20.5747,10.023
6.313,0.0000,1.0000,0.0000,6,155.07,0.2128,0.0314,9767.72,0.0,6.89988,15.9734,26.6745,52.1233,122.009,114.894,111.262,107.931,105.45,102.87,100.171,97.3307,93.0449,87.4942,71.9955,47.56,30.5043,20.4909,9.98215
6.332,0.0000,1.0000,0.0000,6,155.63,0.2078,0.0314,9803.92,0.0,6.94348,16.0743,26.8431,52.4529,120.904,113.854,110.245,106.939,104.478,101.92,99.2478,96.4381,92.207,86.749,71.7,47.3648,30.3792,20.4069,9.94121
6.357,0.0000,1.0000,0.0000,6,156.18,0.2028,0.0314,9841.74,0.0,6.98725,16.1757,27.0124,52.7839,119.796,112.809,109.224,105.943,103.502,100.967,98.321,95.5421,91.3655,85.9988,71.4032,47.1689,30.2535,20.3225,9.9001
6.375,0.0000,1.0000,0.0000,6,156.73,0.1978,0.0314,9878.07,0.0,7.03118,16.2774,27.1823,53.1159,118.683,111.761,108.2,104.943,102.523,100.011,97.3909,94.6429,90.5205,85.2438,71.1054,46.9722,30.1274,20.2378,9.85885
6.401,0.0000,1.0000,0.0000,6,157.28,0.1928,0.0314,9912.44,0.0,7.07526,16.3795,27.3527,53.449,117.566,110.708,107.172,103.94,101.54,99.0508,96.4576,93.7405,89.672,84.484,70.8067,46.775,30.0009,20.1528,9.81747
6.419,0.0000,1.0000,0.0000,6,157.83,0.1877,0.0314,9945.86,0.0,7.11949,16.4819,27.5237,53.7832,116.446,109.652,106.14,102.934,100.554,98.0877,95.521,92.8348,88.82,83.7194,70.5071,46.577,29.874,20.0675,9.77593
6.444,0.0000,1.0000,0.0000,6,158.38,0.1827,0.0314,9977.97,0.0,7.16386,16.5846,27.6953,54.1187,115.321,108.592,105.105,101.923,99.5642,97.1214,94.5812,91.9257,87.9645,82.9499,70.2063,46.3784,29.7466,19.982,9.73426
6.463,0.0000,1.0000,0.0000,6,158.93,0.1776,0.0314,10010.1,0.0,7.20839,16.6877,27.8675,54.4553,114.193,107.528,104.065,100.909,98.5711,96.1515,93.638,91.0134,87.1054,82.1758,69.8921,46.179,29.6187,19.8961,9.69244
6.489,0.0000,1.0000,0.0000,6,159.47,0.1725,0.0314,10042.7,0.0,7.25309,16.7912,28.0404,54.7932,113.061,106.459,103.022,99.892,97.5744,95.1783,92.6914,90.0977,86.2426,81.397,69.5369,45.979,29.4905,19.81,9.65047
6.507,0.0000,1.0000,0.0000,6,160.02,0.1674,0.0314,10075.8,0.0,7.29795,16.8951,28.2138,55.1323,111.924,105.387,101.976,98.871,96.5743,94.2017,91.7416,89.1786,85.3765,80.6135,69.1454,45.7782,29.3617,19.7235,9.60835
6.531,0.0000,1.0000,0.0000,6,160.56,0.1623,0.0314,10109.1,0.0,7.34295,16.9993,28.3878,55.4724,110.784,104.311,100.925,97.8465,95.5708,93.2219,90.7886,88.2565,84.5068,79.8255,68.7229,45.5768,29.2325,19.6367,9.56609
6.551,0.0000,1.0000,0.0000,6,161.11,0.1571,0.0314,10142.5,0.0,7.3881,17.1038,28.5624,55.8136,109.641,103.231,99.8708,96.8184,94.5639,92.2388,89.8324,87.3311,83.6338,79.033,68.2731,45.3747,29.103,19.5497,9.52369
6.575,0.0000,1.0000,0.0000,6,161.65,0.1519,0.0314,10175.8,0.0,7.43341,17.2087,28.7376,56.1561,108.493,102.147,98.8129,95.7868,93.5537,91.2523,88.8728,86.4024,82.7572,78.2359,67.799,45.1719,28.9729,19.4623,9.48115
6.594,0.0000,1.0000,0.0000,6,162.19,0.1467,0.0314,10208.8,0.0,7.47886,17.3139,28.9134,56.4996,107.341,101.058,97.7512,94.7517,92.54,90.2626,87.9101,85.4705,81.8771,77.4344,67.303,44.9685,28.8425,19.3747,9.43847
6.619,0.0000,1.0000,0.0000,6,162.73,0.1415,0.0314,10240.8,0.0,7.52446,17.4195,29.0897,56.8443,106.186,99.9666,96.6858,93.7131,91.523,89.2696,86.9442,84.5353,80.9936,76.6284,66.7872,44.7644,28.7116,19.2868,9.39564
6.638,0.0000,1.0000,0.0000,6,163.26,0.1363,0.0314,10272.6,0.0,7.57023,17.5255,29.2667,57.1904,105.027,98.8705,95.6166,92.6708,90.5024,88.2731,85.9748,83.5969,80.1065,75.818,66.2531,44.5595,28.5802,19.1986,9.35266
6.663,0.0000,1.0000,0.0000,6,163.80,0.1311,0.0314,10305.4,0.0,7.61614,17.6318,29.4443,57.5374,103.864,97.7707,94.5439,91.6252,89.4785,87.2735,85.0024,82.6552,79.2161,75.0033,65.7024,44.354,28.4484,19.1101,9.30956
6.681,0.0000,1.0000,0.0000,6,164.34,0.1258,0.0314,10338.5,0.0,7.6622,17.7384,29.6224,57.8856,102.697,96.6669,93.4674,90.576,88.4513,86.2706,84.0267,81.7104,78.3222,74.1843,65.1361,44.1478,28.3162,19.0213,9.2663
6.706,0.0000,1.0000,0.0000,6,164.87,0.1206,0.0314,10371.6,0.0,7.70842,17.8454,29.8011,58.235,101.526,95.5592,92.3871,89.5233,87.4207,85.2644,83.0478,80.7623,77.4249,73.3609,64.5554,43.941,28.1835,18.9322,9.2229
6.725,0.0000,1.0000,0.0000,6,165.40,0.1153,0.0314,10404.5,0.0,7.75479,17.9528,29.9804,58.7003,100.352,94.4475,91.3033,88.4672,86.3868,84.255,82.0658,79.811,76.5243,72.5333,63.961,43.7335,28.0505,18.8428,9.17936
6.750,0.0000,1.0000,0.0000,6,165.93,0.1100,0.0314,10436.9,0.0,7.80129,18.0605,30.1603,59.6721,99.1736,93.332,90.2158,87.4076,85.3495,83.2424,81.0805,78.8565,75.6202,71.7015,63.3539,43.5253,27.917,18.7531,9.13569
6.770,0.0000,1.0000,0.0000,6,166.46,0.1046,0.0314,10469.1,0.0,7.84794,18.1685,30.3407,112.101,97.9916,92.2125,89.1245,86.3446,84.3089,82.2265,80.0922,77.8989,74.7127,70.8655,62.7347,43.3166,27.7831,18.6632,9.09189
6.795,0.0000,1.0000,0.0000,6,166.99,0.0993,0.0314,10499.8,0.0,7.89478,18.2769,30.5218,110.745,96.8059,91.089,88.0295,85.2779,83.2648,81.2073,79.1005,76.938,73.8018,70.0252,62.1039,43.107,27.6487,18.5729,9.04791
6.819,0.0000,1.0000,0.0000,6,167.52,0.0939,0.0314,10530.7,0.0,7.94173,18.3856,30.7034,109.384,95.6163,89.9616,86.9309,84.2079,82.2174,80.1849,78.1057,75.974,72.8874,69.1808,61.4623,42.8968,27.5139,18.4824,9.00382
6.838,0.0000,1.0000,0.0000,6,168.05,0.0886,0.0314,10562.9,0.0,7.98884,18.4947,30.8855,108.019,94.423,88.8303,85.8287,83.1344,81.1668,79.1594,77.1077,75.0068,71.9697,68.3323,60.8102,42.6859,27.3787,18.3916,8.95959
6.858,0.0113,1.0000,0.0000,6,168.57,0.0832,0.0314,10595.5,0.0,8.0361,18.6041,31.0683,106.649,93.226,87.6951,84.7228,82.0575,80.1129,78.1305,76.1067,74.0364,71.0487,67.4797,60.1481,42.4744,27.2431,18.3005,8.91521
6.881,0.0246,1.0000,0.0000,6,169.10,0.0778,0.0311,10628.2,0.0,8.08,18.6908,31.1863,105.384,92.1068,86.6334,83.6925,81.0583,79.1382,77.1827,75.1884,73.1508,70.2154,66.7188,59.5856,42.3648,27.1488,18.2274,8.87408
6.907,0.0322,1.0000,0.0000,6,169.62,0.0725,0.0298,10660.8,0.0,8.11521,18.7212,31.146,104.375,91.1779,85.7521,82.8472,80.2483,78.356,76.431,74.4699,72.4693,69.5927,66.1769,59.2627,42.5057,27.1561,18.199,8.84125
6.925,0.0289,1.0000,0.0000,6,170.13,0.0675,0.0276,10693.2,0.0,8.14034,18.6902,30.9382,103.634,90.4502,85.0585,82.1934,79.6335,77.7719,75.8803,73.9558,71.9953,69.1827,65.8541,59.1712,42.9268,27.2761,18.2201,8.81798
6.951,0.0261,1.0000,0.0000,6,170.65,0.0627,0.0249,10725.3,0.0,8.15929,18.628,30.6524,103.018,89.8136,84.4452,81.6211,79.1012,77.2709,75.4132,73.5256,71.6057,68.857,65.6148,59.1553,43.504,27.457,18.2681,8.80056
6.969,0.0234,1.0000,0.0000,6,171.17,0.0582,0.0223,10754.9,0.0,8.17589,18.5623,30.3682,102.389,89.1667,83.8164,81.0324,78.5513,76.7513,74.9263,73.0743,71.1932,68.5053,65.3445,59.0896,44.1099,27.6479,18.3211,8.78531
6.994,0.0211,1.0000,0.0000,6,171.69,0.0539,0.0198,10785.6,0.0,8.19162,18.5042,30.1163,101.688,88.4655,83.1335,80.3878,77.9438,76.1727,74.3788,72.5605,70.716,68.0852,64.9999,58.9309,44.6839,27.8255,18.3695,8.77079
7.013,0.0190,1.0000,0.0000,6,172.20,0.0500,0.0176,10817.2,0.0,8.20671,18.4552,29.8996,100.905,87.7027,82.3915,79.6825,77.2742,75.5306,73.7663,71.9801,70.1703,67.5932,64.5785,58.6796,45.1735,27.985,18.4114,8.75679
7.038,0.0171,1.0000,0.0000,6,172.71,0.0465,0.0157,10849.0,0.0,8.22097,18.4138,29.7129,100.046,86.8833,81.5965,78.9231,76.549,74.832,73.0963,71.3406,69.5639,67.0379,64.0898,58.3488,45.4761,28.1279,18.4478,8.74349
7.057,0.0154,1.0000,0.0000,6,173.22,0.0432,0.0139,10880.8,0.0,8.2343,18.3788,29.552,99.1176,86.0112,80.7533,78.1146,75.7738,74.0825,72.3743,70.6483,68.9034,66.4263,63.5416,57.9484,45.625,28.2554,18.4794,8.73099
7.082,0.0138,1.0000,0.0000,6,173.73,0.0402,0.0124,10912.2,0.0,8.24673,18.3495,29.4138,98.1233,85.0905,79.8668,77.2615,74.9532,73.287,71.6056,69.9082,68.194,65.7641,62.9401,57.4867,45.651,28.3683,18.5064,8.71928
7.101,0.0125,1.0000,0.0000,6,174.24,0.0375,0.0110,10943.2,0.0,8.25798,18.3235,29.2916,97.0766,84.131,78.9464,76.3733,74.0968,72.4552,70.8,69.1307,67.4464,65.0623,62.2968,56.9769,45.5827,28.4712,18.5308,8.70865
7.126,0.0170,1.0000,0.0000,6,174.75,0.0351,0.0098,10973.5,0.0,8.2683,18.3013,29.1854,95.9776,83.1324,77.9919,75.4504,73.2053,71.5879,69.9583,68.3164,66.6615,64.322,61.6132,56.4212,45.4319,28.5627,18.552,8.69887
7.145,0.0382,1.0000,0.0000,6,175.26,0.0330,0.0085,11001.4,0.0,8.2759,18.2715,29.0651,94.8858,82.1391,77.0418,74.5314,72.3178,70.7244,69.1205,67.5058,65.8799,63.5843,60.9314,55.8637,45.253,28.6695,18.5809,8.69175
7.169,0.0625,1.0000,0.0000,6,175.77,0.0311,0.0063,11032.5,0.0,8.27346,18.1896,28.8171,94.0269,81.3167,76.2404,73.7585,71.5774,70.0087,68.4311,66.8443,65.2482,62.9972,60.4006,55.4572,45.2104,28.8985,18.6611,8.69478
7.188,0.0779,1.0000,0.0000,6,176.26,0.0298,0.0025,11065.4,0.0,8.25329,18.0131,28.3376,93.6257,80.8291,75.7299,73.2648,71.1178,69.5751,68.0248,66.467,64.9013,62.6962,60.1568,55.3379,45.4419,29.3671,18.8396,8.71615
7.213,0.0685,1.0000,0.0000,6,176.75,0.0292,-0.0030,11100.0,0.0,8.21364,17.7399,27.6331,93.7249,80.7043,75.5335,73.0564,70.9445,69.4283,67.9058,66.3771,64.8422,62.6828,60.2002,55.5028,45.9358,30.1185,19.1308,8.7586
7.232,0.0617,1.0000,0.0000,6,177.23,0.0292,-0.0093,11134.0,0.0,8.16165,17.4211,26.8425,94.0886,80.7667,75.4976,72.9787,70.8917,69.4015,67.9061,66.4057,64.9004,62.7851,60.3567,55.7737,46.5054,31.0612,19.4951,8.81572
7.256,0.0555,1.0000,0.0000,6,177.72,0.0301,-0.0156,11165.9,0.0,8.10431,17.1027,26.0816,94.4639,80.8307,75.461,72.8984,70.8041,69.3386,67.869,66.3955,64.9184,62.8446,60.4669,55.9904,46.9917,32.0816,19.8863,8.88039
7.275,0.0500,1.0000,0.0000,6,178.20,0.0319,-0.0214,11196.3,0.0,8.04433,16.8008,25.3869,94.7343,80.8128,75.3518,72.75,70.6275,69.1799,67.7348,66.2868,64.8363,62.8017,60.4718,56.0946,47.3423,33.0518,20.2828,8.94951
7.300,0.0450,1.0000,0.0000,6,178.69,0.0345,-0.0267,11222.6,0.0,7.98253,16.52,24.7646,94.8428,80.6739,75.1367,72.5027,70.3559,68.9048,67.4832,66.0595,64.6344,62.6371,60.3526,56.0692,47.5453,33.8019,20.6736,9.0218
7.320,0.0405,1.0000,0.0000,6,179.18,0.0380,-0.0313,11250.2,0.0,7.91916,16.2597,24.2099,94.7645,80.3979,74.8026,72.1449,69.9804,68.5182,67.1121,65.712,64.3112,62.3498,60.1089,55.915,47.6065,34.3552,21.0529,9.09659
7.345,0.0364,1.0000,0.0000,6,179.66,0.0423,-0.0354,11278.8,0.0,7.85386,16.0159,23.7099,94.5086,79.9931,74.3573,71.6837,69.5079,68.039,66.6357,65.2583,63.8813,61.9548,59.756,55.6485,47.5455,34.7463,21.4211,9.17402
7.369,0.0328,1.0000,0.0000,6,180.15,0.0474,-0.0389,11307.9,0.0,7.78622,15.7841,23.2514,94.0965,79.4761,73.8154,71.133,68.9516,67.4796,66.0741,64.7164,63.3626,61.47,59.3123,55.2889,47.3836,35.0063,21.7809,9.2544
7.389,0.0295,1.0000,0.0000,6,180.64,0.0532,-0.0421,11337.3,0.0,7.71574,15.5595,22.8214,93.559,78.8696,73.1966,70.5112,68.3286,66.8567,65.4515,64.1057,62.7747,60.9156,58.7983,54.857,47.143,35.1629,22.1372,9.3383
7.414,0.0265,1.0000,0.0000,6,181.12,0.0597,-0.0450,11366.2,0.0,7.64231,15.3394,22.4126,92.9145,78.1869,72.5126,69.8291,67.6494,66.1798,64.7776,63.4383,62.1299,60.3037,58.2261,54.3653,46.8373,35.234,22.4923,9.4258
7.431,0.0336,1.0000,0.0000,6,181.61,0.0669,-0.0476,11394.8,0.0,7.56588,15.1222,22.0197,92.1772,77.4387,71.7727,69.0955,66.9219,65.4571,64.0599,62.7256,61.4372,59.6436,57.6053,53.8237,46.477,35.2331,22.8479,9.51696
7.458,0.0603,1.0000,0.0000,6,182.10,0.0747,-0.0503,11421.4,0.0,7.48423,14.8947,21.6132,91.4629,76.7059,71.0455,68.3736,66.2056,64.7449,63.3521,62.0226,60.7485,58.9869,56.987,53.2829,46.1114,35.2061,23.2295,9.61523
7.476,0.0811,1.0000,0.0000,6,182.58,0.0832,-0.0541,11449.9,0.0,7.39056,14.6224,21.1191,91.0905,76.2081,70.5181,67.8355,65.6605,64.1961,62.8003,61.4685,60.1964,58.4655,56.5022,52.8712,45.8623,35.2605,23.6583,9.7315
7.501,0.0786,1.0000,0.0000,6,183.05,0.0926,-0.0594,11481.8,0.0,7.27995,14.2837,20.4945,91.3033,76.1094,70.328,67.6077,65.4046,63.9225,62.5107,61.1645,59.8796,58.1648,56.2352,52.6707,45.8064,35.4624,24.1545,9.87508
7.519,0.0707,1.0000,0.0000,6,183.51,0.1029,-0.0660,11515.0,0.0,7.15576,13.901,19.7939,91.9626,76.3071,70.3861,67.6071,65.3595,63.8492,62.4117,61.042,59.7357,58.0052,56.1065,52.6029,45.8687,35.748,24.68,10.0426
7.545,0.0636,1.0000,0.0000,6,183.97,0.1142,-0.0728,11547.2,0.0,7.024,13.5081,19.0965,92.7666,76.5905,70.5131,67.6681,65.3707,63.8287,62.3623,60.9663,59.636,57.8753,55.9866,52.5411,45.9295,36.0165,25.1688,10.2249
7.563,0.0573,1.0000,0.0000,6,184.43,0.1266,-0.0792,11577.4,0.0,6.88777,13.1215,18.4379,93.5272,76.8313,70.6004,67.6911,65.3455,63.7729,62.2788,60.8576,59.5043,57.7149,55.8071,52.4179,45.9264,36.2161,25.5873,10.4164
7.588,0.0516,1.0000,0.0000,6,184.89,0.1399,-0.0852,11605.7,0.0,6.74814,12.7462,17.8299,94.1453,76.9653,70.5944,67.6276,65.2389,63.6392,62.1206,60.6774,59.3041,57.4898,55.5576,52.2078,45.8361,36.3289,25.9245,10.6145
7.607,0.0464,1.0000,0.0000,6,185.36,0.1543,-0.0906,11631.2,0.0,6.60538,12.3829,17.2749,94.5702,76.9611,70.4705,67.455,65.0306,63.4085,61.8699,60.4087,59.0194,57.1855,55.2341,51.9043,45.6535,36.3518,26.18,10.8177
7.632,0.0418,1.0000,0.0000,6,185.83,0.1697,-0.0953,11655.2,0.0,6.4597,12.0309,16.7741,94.7618,76.7962,70.2106,67.1577,64.7062,63.0675,61.5142,60.0402,58.6394,56.7918,54.8276,51.5055,45.3776,36.2854,26.355,11.0246
7.651,0.0376,1.0000,0.0000,6,186.30,0.1861,-0.0994,11681.8,0.0,6.31084,11.6875,16.3232,94.7289,76.4796,69.8234,66.7437,64.2735,62.6237,61.061,59.5788,58.1711,56.3156,54.3445,51.023,45.0197,36.1404,26.4583,11.2353
7.676,0.0338,1.0000,0.0000,6,186.77,0.2034,-0.1031,11709.4,0.0,6.15834,11.3487,15.916,94.5121,76.0398,69.3332,66.2358,63.7538,62.0975,60.5295,59.043,57.6322,55.7736,53.8004,50.4789,44.5973,35.9323,26.5018,11.4505
7.703,0.0304,1.0000,0.0000,6,187.23,0.2215,-0.1064,11737.6,0.0,6.00217,11.0134,15.5504,94.1337,75.4932,68.7541,65.6469,63.1594,61.5005,59.9308,58.4437,57.0329,55.1752,53.2043,49.8896,44.121,35.6707,26.4931,11.6704
7.719,0.0274,1.0000,0.0000,6,187.70,0.2404,-0.1094,11765.5,0.0,5.84241,10.695,15.227,93.6095,74.8514,68.0963,64.9864,62.4987,60.8408,59.273,57.7882,56.3802,54.5272,52.5625,49.2607,43.598,35.3626,26.4378,11.8905
7.738,0.0247,1.0000,0.0000,6,188.17,0.2601,-0.1120,11792.9,0.0,5.67919,10.3983,14.9469,92.9576,74.1269,67.37,64.2637,61.781,60.1272,58.5641,57.0844,55.6817,53.8366,51.8814,48.5978,43.0355,35.0142,26.3411,12.0883
