time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
16.391,0.0219,1.0000,0.0000,5,140.94,0.0129,0.0400,9844.35,0.0,8.73185,20.5998,35.1197,59.8911,75.3428,83.499,88.014,92.0706,95.0333,98.0528,101.132,104.273,108.779,114.091,124.553,37.6421,24.6198,16.7372,8.27074
16.410,0.0197,1.0000,0.0000,5,141.55,0.0047,0.0386,9873.26,0.0,8.79101,20.6747,35.125,59.2625,74.4349,82.475,86.9311,90.9376,93.8649,96.8494,99.8937,103.0,107.458,112.716,123.076,37.6585,24.5551,16.6615,8.21447
16.428,0.0178,1.0000,0.0000,5,142.16,-0.0028,0.0372,9902.03,0.0,8.8442,20.7373,35.1141,58.6306,73.529,81.4542,85.8521,89.8087,92.7009,95.651,98.661,101.733,106.143,111.347,121.606,37.6921,24.503,16.5952,8.16351
16.447,0.0160,1.0000,0.0000,5,142.77,-0.0096,0.0359,9930.9,0.0,8.89165,20.7849,35.0764,57.9787,72.6063,80.4165,84.756,88.6624,91.5196,94.4343,97.4099,100.447,104.81,109.959,120.115,37.7565,24.4682,16.5399,8.11761
16.473,0.0144,1.0000,0.0000,5,143.38,-0.0160,0.0345,9961.87,0.0,8.93466,20.8232,35.0267,57.325,71.6853,79.3812,83.6623,87.5193,90.3413,93.2211,96.1619,99.1654,103.48,108.574,118.629,37.8358,24.4434,16.4917,8.07567
16.491,0.0130,1.0000,0.0000,5,143.99,-0.0219,0.0333,9994.14,0.0,8.97461,20.8589,34.9819,56.6899,70.788,78.3716,82.5955,86.4031,89.1903,92.0362,94.9431,97.9127,102.18,107.222,117.177,37.9099,24.4198,16.4465,8.03654
16.511,0.0117,1.0000,0.0000,5,144.60,-0.0274,0.0321,10019.6,0.0,9.01215,20.8944,34.9482,56.0794,69.9213,77.3945,81.5621,85.3218,88.0751,90.8877,93.7614,96.6983,100.92,105.909,115.768,37.9709,24.3938,16.4024,7.9997
16.528,0.0105,1.0000,0.0000,5,145.21,-0.0326,0.0311,10049.0,0.0,9.04834,20.934,34.9349,55.5028,69.0948,76.4604,80.5736,84.2866,87.0072,89.7872,92.6286,95.5336,99.7112,104.651,114.416,38.0063,24.3598,16.3566,7.96423
16.548,0.0094,1.0000,0.0000,5,145.81,-0.0376,0.0303,10087.0,0.0,9.08342,20.9773,34.9395,54.9539,68.3032,75.5637,79.6234,83.2908,85.9793,88.7278,91.538,94.412,98.5468,103.437,113.113,38.0185,24.3187,16.3093,7.92992
16.573,0.0085,1.0000,0.0000,5,146.41,-0.0422,0.0296,10128.9,0.0,9.11725,21.022,34.9547,54.4219,67.5341,74.6914,78.6985,82.3212,84.9785,87.6958,90.4755,93.3191,97.4118,102.255,111.842,38.0312,24.2737,16.2617,7.89683
16.592,0.0076,1.0000,0.0000,5,147.00,-0.0467,0.0289,10173.1,0.0,9.14993,21.0666,34.9743,53.8974,66.7769,73.8324,77.7875,81.366,83.9921,86.6787,89.4279,92.2415,96.2925,101.089,110.589,38.0869,24.2275,16.2146,7.86485
16.610,0.0069,1.0000,0.0000,5,147.59,-0.0511,0.0282,10216.2,0.0,9.18129,21.1087,34.9913,53.3708,66.021,72.975,76.8783,80.4126,83.0075,85.6637,88.3824,91.1657,95.1751,99.9245,109.338,38.2081,24.1838,16.1696,7.83407
16.628,0.0062,1.0000,0.0000,5,148.18,-0.0552,0.0276,10256.8,0.0,9.21143,21.1481,35.0044,52.8401,65.2638,72.1167,75.9682,79.4581,82.0218,84.6469,87.3354,90.0885,94.0561,98.7577,108.084,38.4148,24.1431,16.1266,7.80437
16.647,0.0056,1.0000,0.0000,5,148.78,-0.0593,0.0269,10296.2,0.0,9.24082,21.1874,35.0051,52.3131,64.514,71.2664,75.0666,78.5125,81.0454,83.6395,86.2976,89.0207,92.9469,97.6014,106.84,38.7136,24.1015,16.084,7.77538
16.672,0.0050,1.0000,0.0000,5,149.37,-0.0633,0.0263,10334.3,0.0,9.26955,21.2265,34.9771,51.7884,63.7702,70.4232,74.1722,77.5739,80.0758,82.64,85.2674,87.9606,91.845,96.4532,105.605,39.1369,24.0594,16.0417,7.74702
16.691,0.0045,1.0000,0.0000,5,149.97,-0.0671,0.0258,10365.4,0.0,9.29788,21.267,34.9269,51.2707,63.0373,69.592,73.2903,76.6484,79.12,81.6538,84.2513,86.9148,90.7578,95.3194,104.385,39.7252,24.0143,15.9988,7.71908
16.710,0.0041,1.0000,0.0000,5,150.56,-0.0709,0.0253,10403.3,0.0,9.32582,21.3089,34.8563,50.7586,62.3144,68.7719,72.4199,75.7352,78.1764,80.6799,83.2478,85.8819,89.6842,94.1994,103.181,40.5606,23.9666,15.9552,7.69156
16.729,0.0037,1.0000,0.0000,5,151.15,-0.0746,0.0249,10443.7,0.0,9.35355,21.3522,34.7665,50.2506,61.5997,67.9613,71.5596,74.832,77.243,79.7167,82.255,84.8598,88.622,93.091,101.987,41.8487,23.9161,15.9109,7.66428
16.748,0.0033,1.0000,0.0000,5,151.74,-0.0782,0.0245,10485.1,0.0,9.38096,21.396,34.6585,49.7443,60.8899,67.1562,70.7052,73.9351,76.316,78.7603,81.2691,83.8449,87.5661,91.9898,100.801,44.4514,23.864,15.8664,7.63732
16.772,0.0030,1.0000,0.0000,6,152.32,-0.0818,0.0241,10526.6,0.0,9.4082,21.4409,34.5344,49.2396,60.1853,66.3572,69.8573,73.0451,75.396,77.8105,80.29,82.8368,86.5177,90.8959,99.6233,119.307,23.8101,15.8213,7.61056
16.791,0.0027,1.0000,0.0000,6,152.56,-0.0853,0.0237,9648.21,0.0,9.43544,21.4883,34.3985,48.7412,59.4915,65.5704,69.0222,72.1682,74.4895,76.875,79.3255,81.8434,85.4845,89.8177,98.4622,117.983,23.7518,15.7748,7.58387
16.810,0.0024,1.0000,0.0000,6,152.41,-0.0887,0.0235,9652.85,0.0,9.46276,21.5393,34.2546,48.2536,58.8145,64.8028,68.2071,71.3122,73.6048,75.9613,78.3838,80.8734,84.4753,88.7644,97.3277,116.691,23.6876,15.7262,7.55726
16.829,0.0022,1.0000,0.0000,6,152.25,-0.0921,0.0233,9310.23,0.0,9.48998,21.5917,34.0987,47.7702,58.1457,64.0448,67.4024,70.467,72.7309,75.0593,77.4537,79.9155,83.4788,87.7238,96.2067,115.414,23.6209,15.677,7.5308
16.848,0.0019,1.0000,0.0000,6,152.49,-0.0954,0.0231,9611.18,0.0,9.517,21.6444,33.9298,47.2866,57.48,63.2907,66.6021,69.6266,71.8623,74.1624,76.5285,78.9627,82.4876,86.6888,95.0909,114.142,23.5535,15.6276,7.50456
16.872,0.0017,1.0000,0.0000,6,152.99,-0.0987,0.0229,9661.36,0.0,9.5434,21.694,33.7416,46.7923,56.8047,62.5269,65.7914,68.7757,70.9826,73.2542,75.5918,77.9979,81.4836,85.6409,93.9607,112.853,23.4903,15.5802,7.47881
16.891,0.0016,1.0000,0.0000,6,153.52,-0.1020,0.0226,9689.61,0.0,9.56933,21.7417,33.5372,46.2902,56.1231,61.7565,64.9741,67.9175,70.0956,72.3385,74.6477,77.0252,80.4713,84.5837,92.8207,111.55,23.4295,15.5341,7.45342
16.910,0.0014,1.0000,0.0000,6,154.04,-0.1052,0.0224,9715.69,0.0,9.59507,21.7887,33.3193,45.7833,55.4382,60.983,64.154,67.0566,69.2058,71.4197,73.7003,76.0489,79.4552,83.5225,91.676,110.243,23.3696,15.4883,7.42819
16.928,0.0013,1.0000,0.0000,6,154.57,-0.1085,0.0221,9743.68,0.0,9.62082,21.837,33.0922,45.2768,54.7567,60.214,63.3384,66.2005,68.3209,70.506,72.7579,75.0781,78.4448,82.467,90.5367,108.94,23.3242,15.4418,7.40301
16.947,0.0011,1.0000,0.0000,6,155.09,-0.1117,0.0219,9774.05,0.0,9.64674,21.8873,32.8576,44.7717,54.0799,59.4507,62.529,65.3509,67.4426,69.5991,71.8226,74.1145,77.4415,81.4191,89.4058,107.646,23.3068,15.3942,7.37772
16.972,0.0010,1.0000,0.0000,6,155.60,-0.1148,0.0218,9806.38,0.0,9.67271,21.9295,32.6141,44.2653,53.4042,58.6891,61.7215,64.5034,66.5666,68.6947,70.8896,73.1534,76.4406,80.373,88.2764,106.355,23.3232,15.346,7.35242
16.992,0.0009,1.0000,0.0000,6,156.17,-0.1183,0.0216,9843.31,0.0,9.70125,21.9501,32.3352,43.7049,52.6599,57.8512,60.8334,63.5711,65.6029,67.6996,69.8634,72.0957,75.3393,79.2227,87.0334,104.932,23.3869,15.2927,7.32461
17.017,0.0008,1.0000,0.0000,6,156.74,-0.1218,0.0214,9877.65,0.0,9.72959,21.9444,32.0438,43.1398,51.9131,57.0106,59.9427,62.6366,64.6368,66.702,68.8344,71.0355,74.2357,78.0686,85.7871,103.504,23.5036,15.2397,7.297
17.035,0.0008,1.0000,0.0000,6,157.30,-0.1253,0.0213,9913.94,0.0,9.75776,21.9139,31.7402,42.5692,51.1625,56.1671,59.049,61.6989,63.6677,65.7013,67.8022,69.9716,73.1275,76.9107,84.5357,102.068,23.6824,15.1869,7.26952
17.060,0.0007,1.0000,0.0000,6,157.86,-0.1287,0.0211,9949.85,0.0,9.78575,21.8614,31.4252,41.9934,50.409,55.3209,58.1526,60.7584,62.6958,64.6977,66.767,68.9048,72.0164,75.7487,83.2795,100.627,23.9345,15.1345,7.2422
17.081,0.0006,1.0000,0.0000,6,158.42,-0.1321,0.0209,9984.74,0.0,9.81362,21.7888,31.0997,41.413,49.6523,54.472,57.2538,59.8154,61.7211,63.6914,65.7292,67.8348,70.9019,74.5835,82.019,99.1799,24.2698,15.0823,7.21497
17.104,0.0005,1.0000,0.0000,6,158.99,-0.1355,0.0207,10019.0,0.0,9.84136,21.697,30.7639,40.8278,48.8927,53.6205,56.3525,58.8703,60.744,62.6826,64.688,66.762,69.7844,73.4145,80.7545,97.7264,24.7073,15.0302,7.18786
17.122,0.0005,1.0000,0.0000,6,159.55,-0.1389,0.0206,10052.5,0.0,9.8691,21.5876,30.4188,40.2388,48.1316,52.7681,55.4501,57.9236,59.7658,61.6726,63.6463,65.6882,68.6653,72.2439,79.4877,96.2694,25.2672,14.9851,7.16073
17.147,0.0004,1.0000,0.0000,6,160.11,-0.1423,0.0204,10085.9,0.0,9.89709,21.4636,30.0676,39.6506,47.3741,51.9204,54.553,56.9832,58.7937,60.669,62.6108,64.6207,67.5535,71.081,78.2284,94.8198,25.9758,14.9643,7.1335
17.166,0.0004,1.0000,0.0000,6,160.67,-0.1457,0.0203,10117.6,0.0,9.92547,21.3263,29.7105,39.0626,46.6199,51.0773,53.6613,56.048,57.8275,59.6713,61.5814,63.5597,66.4477,69.9243,76.9763,93.3783,26.8781,14.9708,7.10598
17.191,0.0004,1.0000,0.0000,6,161.22,-0.1491,0.0203,10150.8,0.0,9.95389,21.1744,29.3454,38.4712,45.8645,50.2331,52.7686,55.1121,56.8603,58.6729,60.5514,62.498,65.3415,68.7665,75.722,91.9342,28.0613,15.0084,7.07847
17.209,0.0003,1.0000,0.0000,6,161.78,-0.1524,0.0202,10184.8,0.0,9.98236,21.0085,28.9719,37.8757,45.1066,49.3873,51.8741,54.1745,55.8917,57.6728,59.5199,61.4344,64.2332,67.6067,74.4653,90.4848,29.678,15.078,7.05091
17.235,0.0003,1.0000,0.0000,6,162.33,-0.1558,0.0201,10219.1,0.0,10.0108,20.8292,28.5904,37.276,44.3461,48.5392,50.9778,53.2347,54.921,56.6707,58.4859,60.3686,63.1222,66.4441,73.205,89.0304,32.1111,15.1827,7.02337
17.254,0.0003,1.0000,0.0000,6,162.88,-0.1591,0.0201,10253.5,0.0,10.0394,20.6375,28.2006,36.6723,43.583,47.6889,50.0793,52.2935,53.9484,55.6664,57.45,59.3007,62.0089,65.2787,71.9415,87.5711,37.6679,15.3257,6.99573
17.279,0.0002,1.0000,0.0000,6,163.43,-0.1625,0.0201,10287.7,0.0,10.064,20.434,27.8037,36.065,42.8184,46.8377,49.1799,51.3513,52.975,54.6615,56.4133,58.2319,60.895,64.1123,70.6764,86.1084,120.204,15.5081,6.968
17.304,0.0002,1.0000,0.0000,6,163.98,-0.1659,0.0200,10321.3,0.0,10.0758,20.2193,27.3997,35.4549,42.0524,45.9857,48.2803,50.4087,52.0015,53.6566,55.3763,57.1628,59.7804,62.9453,69.4104,84.6431,118.37,15.7342,6.94019
17.323,0.0002,1.0000,0.0000,6,164.53,-0.1692,0.0200,10353.1,0.0,10.0748,19.9931,26.9882,34.8399,41.283,45.1302,47.3775,49.4629,51.0244,52.648,54.3359,56.0901,58.662,61.7742,68.139,83.1714,116.53,16.0086,6.91311
17.348,0.0002,1.0000,0.0000,6,165.08,-0.1726,0.0200,10386.1,0.0,10.061,19.7557,26.5684,34.2191,40.5087,44.2707,46.4698,48.5125,50.0429,51.6348,53.2903,55.012,57.538,60.5969,66.8602,81.6888,114.68,16.3354,6.89685
17.367,0.0002,1.0000,0.0000,6,165.63,-0.1760,0.0199,10419.3,0.0,10.0355,19.5079,26.1413,33.5939,39.7314,43.4081,45.5595,47.5593,49.0582,50.6183,52.2417,53.9307,56.4106,59.4158,65.5768,80.1991,112.824,16.7206,6.89481
17.391,0.0001,1.0000,0.0000,6,166.17,-0.1794,0.0199,10452.7,0.0,9.99881,19.2502,25.7073,32.9646,38.9514,42.5434,44.6474,46.6041,48.0716,49.6,51.1911,52.8476,55.2805,58.2319,64.2899,78.7043,110.967,17.1682,6.90741
17.410,0.0001,1.0000,0.0000,6,166.72,-0.1828,0.0199,10486.2,0.0,9.95102,18.9827,25.2666,32.3313,38.1688,41.6762,43.7328,45.6467,47.0831,48.5794,50.1384,51.7616,54.1481,57.0452,62.9997,77.2033,109.106,17.6868,6.93436
17.435,0.0001,1.0000,0.0000,6,167.26,-0.1859,0.0140,10519.7,0.0,9.89253,18.7061,24.8194,31.6944,37.3837,40.8073,42.8163,44.6877,46.0925,47.5572,49.0836,50.674,53.0135,55.8559,61.7061,75.6971,107.243,18.2837,6.9758
17.454,0.0001,1.0000,0.0000,6,167.80,-0.1874,0.0042,10555.1,0.0,9.82409,18.4209,24.3662,31.0541,36.5963,39.9365,41.8984,43.7268,45.1006,46.5333,48.0272,49.585,51.8771,54.6648,60.4096,74.1859,105.379,18.9695,7.03219
17.479,0.0001,1.0000,0.0000,6,168.34,-0.1873,-0.0056,10590.1,0.0,9.74569,18.1264,23.9061,30.4085,35.8049,39.0616,40.9765,42.7619,44.1045,45.5051,46.9664,48.4907,50.7357,53.468,59.1066,72.6648,103.504,19.7578,7.10333
17.497,0.0001,1.0000,0.0000,6,168.88,-0.1855,-0.0152,10621.6,0.0,9.65749,17.8232,23.4392,29.7585,35.0099,38.1835,40.0512,41.794,43.1052,44.4735,45.902,47.3929,49.5902,52.2669,57.7979,71.1352,101.616,20.6651,7.18939
17.523,0.0001,1.0000,0.0000,6,169.42,-0.1821,-0.0242,10652.6,0.0,9.55999,17.5115,22.966,29.1041,34.2115,37.3023,39.1231,40.8232,42.1026,43.4388,44.8344,46.2918,48.4413,51.0616,56.4845,69.5982,99.7135,21.7117,7.2909
17.541,-0.0106,1.0000,0.0000,6,169.95,-0.1772,-0.0332,10684.9,0.0,9.45355,17.1918,22.4867,28.4456,33.4102,36.4187,38.1922,39.8495,41.0975,42.4015,43.764,45.1878,47.2888,49.8529,55.1664,68.0535,97.7994,22.9259,7.40762
17.566,-0.1058,1.0000,0.0000,6,170.49,-0.1707,-0.0417,10716.1,0.0,9.34145,16.8769,22.0218,27.8133,32.6452,35.5766,37.3067,38.9244,40.1429,41.417,42.749,44.1416,46.1982,48.7097,53.9226,66.6033,96.0209,24.2785,7.53604
17.585,-0.1919,1.0000,0.0000,6,171.01,-0.1630,-0.0469,10748.5,0.0,9.24426,16.6465,21.7025,27.403,32.1688,35.0653,36.7759,38.3767,39.5835,40.8456,42.1662,43.5471,45.5881,48.0828,53.2673,65.9124,95.3707,25.2787,7.65141
17.610,-0.2564,1.0000,0.0000,6,171.50,-0.1546,-0.0469,10788.5,0.0,9.18302,16.5758,21.6518,27.3987,32.2201,35.1572,36.8939,38.5206,39.7473,41.0314,42.3754,43.7819,45.8614,48.4054,53.6978,66.6309,96.8298,25.3113,7.72495
17.628,-0.3048,1.0000,0.0000,6,171.94,-0.1460,-0.0426,10835.2,0.0,9.15507,16.6497,21.844,27.7641,32.7559,35.8053,37.6112,39.3037,40.5814,41.9192,43.3201,44.7869,46.9573,49.6137,55.1446,68.6755,100.343,24.5332,7.75792
17.653,-0.3411,1.0000,0.0000,6,172.35,-0.1375,-0.0346,10885.7,0.0,9.15249,16.833,22.2236,28.4193,33.6751,36.8961,38.8063,40.5983,41.9521,43.3704,44.8562,46.4126,48.7161,51.5373,57.4149,71.7971,105.874,23.3789,7.76126
17.672,-0.3683,1.0000,0.0000,6,172.72,-0.1293,-0.0248,10937.9,0.0,9.1692,17.0969,22.7445,29.2987,34.8953,38.3366,40.3804,42.2997,43.7501,45.2704,46.8638,48.5335,51.0056,54.0343,60.3449,75.7817,113.494,22.1538,7.7444
17.697,-0.3887,1.0000,0.0000,6,173.05,-0.1217,-0.0142,10986.9,0.0,9.20015,17.4195,23.3715,30.3508,36.3512,40.0525,42.2539,44.3226,45.8866,47.5271,49.2464,51.0486,53.7179,56.9878,63.801,80.4486,123.436,21.0046,7.71505
17.717,-0.3339,1.0000,0.0000,6,173.36,-0.1148,-0.0028,11031.9,0.0,9.24147,17.7835,24.0763,31.5347,37.9899,41.9841,44.3622,46.5988,48.2904,50.0646,51.9249,53.8745,56.7627,60.3006,67.67,85.6462,134.497,19.9831,7.67846
17.741,-0.3005,1.0000,0.0000,6,173.66,-0.1088,0.0082,11073.3,0.0,9.28997,18.1717,24.8293,32.8043,39.7509,44.0609,46.6297,49.0463,50.8744,52.7925,54.8035,56.9116,60.0334,63.8574,71.8164,91.1945,140.509,19.1045,7.63862
17.760,-0.2705,1.0000,0.0000,6,173.95,-0.1036,0.0183,11108.9,0.0,9.34187,18.5654,25.5977,34.108,41.5647,46.202,48.968,51.5707,53.5401,55.6063,57.773,60.0439,63.4062,67.5233,76.0855,97.1187,144.457,18.3672,7.59855
17.785,-0.2434,1.0000,0.0000,6,174.26,-0.0994,0.0277,11138.6,0.0,9.39443,18.9502,26.354,35.3994,43.3685,48.3336,51.2969,54.086,56.1964,58.4107,60.7323,63.1659,66.767,71.1755,80.3359,103.618,43.1942,17.7567,7.56007
17.805,-0.2191,1.0000,0.0000,6,174.58,-0.0962,0.0358,11163.3,0.0,9.44621,19.3143,27.0741,36.6385,45.1049,50.3894,53.5445,56.514,58.7617,61.1195,63.5913,66.1817,70.0143,74.7034,84.4407,110.609,36.0655,17.2557,7.52382
17.829,-0.1972,1.0000,0.0000,6,174.93,-0.0939,0.0425,11183.0,0.0,9.49591,19.6487,27.7397,37.7916,46.7275,52.3127,55.6488,58.7893,61.1662,63.6588,66.2722,69.0104,73.0603,78.015,88.2986,117.986,32.7248,16.8476,7.4895
17.849,-0.1775,1.0000,0.0000,6,175.29,-0.0928,0.0481,11197.4,0.0,9.54283,19.9468,28.3351,38.8297,48.1948,54.0557,57.5574,60.8541,63.3493,65.9663,68.7094,71.5831,75.8339,81.0304,91.9833,125.338,30.6388,16.5177,7.45693
17.873,-0.1597,1.0000,0.0000,6,175.69,-0.0926,0.0524,11208.1,0.0,9.58697,20.2052,28.8525,39.7369,49.483,55.5898,59.24,62.6762,65.2771,68.0048,70.8649,73.8595,78.2894,83.7042,95.5137,129.388,29.2155,16.2522,7.42571
17.892,-0.1437,1.0000,0.0000,6,176.10,-0.0936,0.0554,11216.7,0.0,9.62912,20.4272,29.2938,40.5145,50.5914,56.9127,60.6929,64.2522,66.9459,69.7719,72.7336,75.8352,80.4236,86.0487,98.8485,131.684,28.1949,16.0362,7.3944
17.917,-0.1294,1.0000,0.0000,6,176.53,-0.0954,0.0575,11223.4,0.0,9.67029,20.6168,29.6665,41.1709,51.5322,58.039,61.9311,65.5973,68.3729,71.2832,74.3342,77.5306,82.2568,88.1763,101.973,133.118,27.4372,15.857,7.36205
17.936,-0.1164,1.0000,0.0000,6,176.98,-0.0983,0.0589,11230.4,0.0,9.71192,20.7813,29.9828,41.727,52.3307,58.9976,62.9873,66.7461,69.5909,72.5768,75.7056,78.983,83.8484,90.1283,104.914,134.021,26.8515,15.7036,7.32772
17.960,-0.1048,1.0000,0.0000,6,177.44,-0.1020,0.0596,11239.1,0.0,9.75544,20.9296,30.2594,42.208,53.0217,59.8283,63.9028,67.7436,70.652,73.7027,76.9009,80.2519,85.3146,91.9544,107.732,134.574,26.3734,15.5645,7.29016
17.985,-0.0943,1.0000,0.0000,6,177.91,-0.1066,0.0599,11249.7,0.0,9.80196,21.0694,30.5121,42.6413,53.6421,60.5744,64.7269,68.6411,71.6047,74.7152,77.9767,81.4054,86.7161,93.7202,110.514,134.894,25.9586,15.4313,7.24867
18.004,-0.0849,1.0000,0.0000,6,178.38,-0.1119,0.0601,11263.2,0.0,9.85227,21.2073,30.7526,43.0468,54.2204,61.2682,65.4918,69.4751,72.4919,75.6577,78.9778,82.5367,88.1039,95.4825,113.338,135.052,25.5776,15.2983,7.203
18.024,-0.0764,1.0000,0.0000,6,178.86,-0.1179,0.0599,11279.9,0.0,9.90646,21.3462,30.9884,43.4375,54.7733,61.931,66.2228,70.2708,73.3372,76.5569,79.9598,83.6753,89.5107,97.2803,116.131,135.09,25.2157,15.1629,7.15325
18.049,-0.0688,1.0000,0.0000,6,179.34,-0.1244,0.0597,11298.8,0.0,9.96373,21.4856,31.2191,43.8139,55.3025,62.5649,66.9212,71.0313,74.1453,77.4174,80.9521,84.8297,90.9419,99.1222,117.9,135.027,24.8689,15.0255,7.09998
18.073,-0.0619,1.0000,0.0000,6,179.83,-0.1314,0.0594,11320.0,0.0,10.0237,21.6239,31.4422,44.1719,55.8042,63.1634,67.5804,71.7486,74.9079,78.2665,81.9436,85.9911,92.3902,100.998,119.009,134.871,24.5399,14.8873,7.04389
18.091,-0.0557,1.0000,0.0000,6,180.32,-0.1387,0.0588,11343.0,0.0,10.0846,21.7573,31.6519,44.5031,56.2655,63.7148,68.1869,72.4092,75.6169,79.0977,82.9189,87.1366,93.8291,102.88,119.721,134.625,24.2338,14.7519,6.98614
18.117,-0.0501,1.0000,0.0000,6,180.81,-0.1463,0.0580,11367.2,0.0,10.1454,21.8815,31.8408,44.796,56.6718,64.2003,68.7225,72.9935,76.2806,79.8836,83.8501,88.2383,95.2271,104.726,120.141,134.289,23.9582,14.6222,6.92771
18.135,-0.0451,1.0000,0.0000,6,181.30,-0.1541,0.0570,11392.4,0.0,10.2048,21.9931,32.0026,45.0412,57.0102,64.6053,69.1703,73.4907,76.879,80.5997,84.7074,89.263,96.544,106.49,120.325,133.86,23.7181,14.501,6.86954
18.160,-0.0406,1.0000,0.0000,6,181.80,-0.1619,0.0556,11418.5,0.0,10.2618,22.0891,32.1328,45.2307,57.2707,64.9201,69.5185,73.9089,77.3922,81.2275,85.4684,90.1853,97.7485,108.132,120.311,133.343,23.5167,14.3903,6.81238
18.180,-0.0365,1.0000,0.0000,6,182.29,-0.1698,0.0541,11445.4,0.0,10.3162,22.1697,32.2332,45.3667,57.4571,65.1456,69.7713,74.2486,77.8211,81.7625,86.1311,90.9998,98.8356,109.269,120.136,132.746,23.3523,14.29,6.75644
18.205,-0.0329,1.0000,0.0000,6,182.79,-0.1776,0.0523,11472.8,0.0,10.3674,22.2344,32.302,45.4504,57.5702,65.2846,69.9348,74.5063,78.1625,82.2022,86.6911,91.7038,99.7961,109.806,119.825,132.077,23.2245,14.201,6.70246
18.223,-0.0296,1.0000,0.0000,6,183.28,-0.1853,0.0503,11500.7,0.0,10.4147,22.2819,32.3383,45.479,57.6058,65.3341,70.0181,74.6745,78.4065,82.5364,87.134,92.2793,100.613,109.983,119.394,131.339,23.1348,14.1241,6.65093
18.248,-0.0266,1.0000,0.0000,6,183.78,-0.1928,0.0480,11529.0,0.0,10.4579,22.3127,32.344,45.4552,57.5704,65.2996,70.0241,74.7552,78.5538,82.7648,87.4609,92.729,101.282,109.913,118.859,130.54,23.0822,14.0599,6.60208
18.267,-0.0240,1.0000,0.0000,6,184.28,-0.2001,0.0456,11557.5,0.0,10.4967,22.327,32.32,45.3829,57.467,65.1851,69.955,74.7508,78.6081,82.892,87.6754,93.0534,101.809,109.657,118.234,129.686,23.0668,14.0083,6.55642
18.292,-0.0216,1.0000,0.0000,6,184.77,-0.2070,0.0430,11586.2,0.0,10.5306,22.3243,32.2662,45.2611,57.2966,64.9936,69.8079,74.6592,78.5662,82.9118,87.7722,93.2466,102.148,109.249,117.527,128.779,23.0897,13.9703,6.51432
18.311,-0.0194,1.0000,0.0000,6,185.27,-0.2136,0.0402,11615.3,0.0,10.5597,22.3064,32.1858,45.0966,57.0665,64.7408,69.5921,74.4887,78.4368,82.835,87.7615,93.3201,102.154,108.722,116.751,127.827,23.1498,13.9456,6.47592
18.335,-0.0175,1.0000,0.0000,6,185.76,-0.2198,0.0373,11644.4,0.0,10.5834,22.2718,32.0771,44.8871,56.7764,64.425,69.303,74.2335,78.2152,82.6547,87.6353,93.2627,101.901,108.087,115.909,126.83,23.2518,13.9356,6.44184
18.354,-0.0157,1.0000,0.0000,6,186.25,-0.2256,0.0341,11673.5,0.0,10.6017,22.221,31.941,44.6352,56.4268,64.0458,68.9401,73.8941,77.8997,82.3703,87.3924,93.0745,101.459,107.358,115.005,125.792,23.3968,13.9409,6.41227
18.378,-0.0142,1.0000,0.0000,6,186.75,-0.2309,0.0310,11702.9,0.0,10.6148,22.1568,31.7849,44.351,56.0347,63.6211,68.5255,73.4945,77.5164,82.0108,87.0648,92.7911,100.894,106.562,114.057,124.721,23.5804,13.9602,6.38709
18.398,-0.0127,1.0000,0.0000,6,187.24,-0.2356,0.0277,11732.1,0.0,10.6228,22.0801,31.6086,44.0374,55.6027,63.1543,68.0608,73.0367,77.0693,81.5791,86.6576,92.4166,100.229,105.708,113.068,123.622,23.805,13.9938,6.36658
18.424,-0.0115,1.0000,0.0000,6,187.73,-0.2399,0.0243,11761.4,0.0,10.6253,21.9907,31.4138,43.6955,55.1341,62.6471,67.5497,72.526,76.5633,81.0816,86.1744,91.9571,99.4809,104.802,112.043,122.497,24.0722,14.0427,6.35119
18.442,-0.0103,1.0000,0.0000,6,188.22,-0.2435,0.0209,11790.9,0.0,10.6223,21.8884,31.1991,43.3251,54.6266,62.0976,66.9879,71.9577,75.9926,80.5109,85.6096,91.4036,98.6561,103.844,110.98,121.344,24.3884,14.1079,6.34095
18.467,-0.0093,1.0000,0.0000,6,188.71,-0.2466,0.0174,11820.0,0.0,10.6136,21.7732,30.9656,42.9263,54.0833,61.5064,66.3783,71.3323,75.3579,79.8695,84.9644,90.7593,97.7622,102.838,109.882,120.165,24.7577,14.1901,6.33631
18.485,-0.0084,1.0000,0.0000,6,189.19,-0.2491,0.0138,11849.3,0.0,10.5993,21.6466,30.7158,42.5054,53.5099,60.8823,65.7293,70.6624,74.6729,79.1707,84.2548,90.0415,96.8151,101.795,108.755,118.963,25.1794,14.2895,6.33718
18.510,-0.0075,1.0000,0.0000,6,189.68,-0.2510,0.0102,11878.8,0.0,10.5796,21.5089,30.4509,42.0637,52.9094,60.2275,65.044,69.9502,73.9408,78.4195,83.4856,89.2553,95.8212,100.717,107.602,117.742,25.6611,14.4065,6.3438
18.529,-0.0068,1.0000,0.0000,6,190.16,-0.2522,0.0066,11907.7,0.0,10.5546,21.3621,30.1747,41.6079,52.293,59.5547,64.3381,69.2138,73.1818,77.6383,82.6802,88.4288,94.7997,99.6175,106.432,116.507,26.1992,14.5401,6.35602
