time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
24.607,-1.0000,0.0000,0.0000,6,148.39,0.2720,-0.2102,9069.15,0.0,5.11883,7.96966,9.84419,11.9664,13.8038,14.9687,15.6789,16.3607,16.8868,17.4492,18.0518,18.6989,19.6897,20.9629,23.8691,33.1163,94.9585,100.346,15.0129
24.631,-1.0000,0.0000,0.0000,6,147.75,0.3126,-0.2166,9016.6,0.0,4.83334,7.60857,9.45417,11.5663,13.415,14.597,15.3213,16.0194,16.5599,17.1394,17.7624,18.4339,19.4666,20.8023,23.8878,34.0574,119.522,89.9076,15.2502
24.649,-1.0000,0.0000,0.0000,6,147.09,0.3537,-0.2217,8974.88,0.0,4.56307,7.272,9.09718,11.2121,13.087,14.2975,15.0439,15.7666,16.3284,16.9331,17.5857,18.2921,19.3845,20.8087,24.1475,35.6604,178.364,80.9976,15.4293
24.675,-1.0000,0.0000,0.0000,6,146.43,0.3948,-0.2169,8934.42,0.0,4.30927,6.96478,8.78179,10.9187,12.8421,14.0988,14.8796,15.64,16.2341,16.8765,17.5731,18.3313,19.5122,21.0671,24.7829,38.4045,200.0,73.0946,15.5437
24.694,-1.0000,1.0000,0.0000,6,145.75,0.4339,-0.2011,8893.78,0.0,4.07178,6.68712,8.50946,10.6906,12.6903,14.016,14.8475,15.663,16.3042,17.0014,17.7624,18.5962,19.9069,21.6552,25.9401,43.0653,200.0,66.1195,15.5978
24.719,-1.0000,1.0000,0.0000,6,145.30,0.4709,-0.1844,9289.93,0.0,3.8492,6.43401,8.27285,10.519,12.6231,14.0425,14.9429,15.8338,16.5396,17.3127,18.1631,19.1029,20.5975,22.6247,27.7619,51.035,200.0,60.1745,15.6075
24.738,-1.0000,1.0000,0.0000,6,145.28,0.5057,-0.1669,9452.51,0.0,3.64007,6.20269,8.06911,10.4028,12.645,14.1894,15.1826,16.176,16.9707,17.8489,18.8245,19.9145,21.6743,24.114,30.5845,66.2763,200.0,55.1093,15.582
24.763,-1.0000,1.0000,0.0000,6,145.37,0.5385,-0.1488,9519.11,0.0,3.44336,5.9915,7.89725,10.345,12.768,14.4791,15.5985,16.7331,17.6519,18.6789,19.8344,21.144,23.3008,26.3811,35.0988,104.067,152.28,50.7727,15.5282
24.782,-1.0000,1.0000,0.0000,6,145.51,0.5694,-0.1308,9549.84,0.0,3.2568,5.79164,7.74249,10.3237,12.9671,14.8892,16.1723,17.4943,18.581,19.8132,21.2221,22.8487,25.5987,29.6878,42.4114,195.729,119.815,47.2008,15.4656
24.809,-1.0000,1.0000,0.0000,6,145.67,0.5983,-0.1137,9567.6,0.0,3.07882,5.59525,7.59001,10.3138,13.2086,15.384,16.8707,18.4323,19.7393,21.2474,23.007,25.0864,28.7246,34.4391,54.9712,200.0,100.287,44.3524,15.4096
24.826,-1.0000,1.0000,0.0000,6,145.85,0.6253,-0.0979,9581.93,0.0,2.90869,5.39811,7.43051,10.2972,13.4661,15.9353,17.6682,19.5297,21.1212,22.9969,25.2404,27.9712,32.9694,41.4394,80.0273,200.0,87.6181,42.1101,15.3672
24.851,-1.0000,1.0000,0.0000,6,146.04,0.6504,-0.0835,9596.6,0.0,2.74699,5.20125,7.26401,10.2709,13.7353,16.5432,18.5737,20.8122,22.7749,25.1485,28.0767,31.7795,38.9816,52.6199,153.173,200.0,78.8411,40.3244,15.3367
24.869,-1.0000,1.0000,0.0000,6,146.24,0.6735,-0.0702,9613.25,0.0,2.59495,5.0096,7.09854,10.2484,14.0409,17.2519,19.6549,22.387,24.8572,27.9427,31.9054,37.1811,48.3891,73.8413,197.539,200.0,72.3293,38.8466,15.3112
24.895,-1.0000,1.0000,0.0000,6,146.43,0.6947,-0.0574,9627.88,0.0,2.45417,4.83031,6.94765,10.2566,14.4389,18.1617,21.0644,24.4937,27.7197,31.9272,37.6439,45.8586,66.0436,132.943,200.0,157.123,67.1416,37.5512,15.2817
24.913,-1.0000,1.0000,0.0000,6,146.62,0.7139,-0.0449,9638.92,0.0,2.32594,4.66953,6.82385,10.3248,15.001,19.4204,23.0487,27.5581,32.0384,38.2618,47.4904,62.5921,112.843,193.757,200.0,133.183,62.7741,36.3601,15.2419
24.938,-1.0000,1.0000,0.0000,6,146.80,0.7311,-0.0324,9646.84,0.0,2.21134,4.53213,6.73776,10.4815,15.8167,21.2481,26.0215,32.3944,39.2674,49.847,68.2369,108.141,190.771,200.0,200.0,115.82,58.9669,35.2334,15.1884
24.956,-1.0000,1.0000,0.0000,6,146.99,0.7463,-0.0198,9652.92,0.0,2.11105,4.42152,6.69781,10.7563,17.0064,24.009,30.7768,40.8622,53.3563,76.864,137.419,189.745,200.0,200.0,200.0,102.533,55.5855,34.1545,15.1205
24.981,-0.6901,1.0000,0.0000,6,147.17,0.7596,-0.0072,9658.59,0.0,2.02562,4.34061,6.71203,11.184,18.7566,28.406,39.1632,58.5856,90.7368,180.531,192.391,199.168,200.0,200.0,168.649,92.0059,52.5531,33.1184,15.0387
24.999,-0.0000,1.0000,0.0000,6,147.36,0.7708,0.0055,9663.94,0.0,1.95543,4.29192,6.78855,11.8092,21.3842,36.035,56.8115,114.691,185.914,194.495,200.0,200.0,200.0,200.0,141.278,83.4699,49.823,32.1256,14.9444
25.026,-0.0000,1.0000,0.0000,6,147.55,0.7801,0.0180,9668.73,0.0,1.90059,4.27682,6.93352,12.6844,25.4562,51.39,112.615,188.954,196.153,200.0,200.0,200.0,200.0,173.533,121.849,76.4703,47.3764,31.1847,14.8404
25.044,-0.0000,1.0000,0.0000,6,147.75,0.7874,0.0297,9671.16,0.0,1.86006,4.28971,7.13434,13.8096,31.7832,91.3349,187.296,197.084,200.0,200.0,200.0,200.0,200.0,146.44,107.983,70.9018,45.2821,30.3401,14.7359
25.069,-0.0000,1.0000,0.0000,6,148.18,0.7929,0.0390,9665.15,0.0,1.82982,4.30722,7.32494,14.9547,40.3231,180.165,194.075,200.0,200.0,200.0,200.0,200.0,156.787,130.339,99.0616,67.0369,43.7498,29.702,14.6533
25.088,-0.0000,1.0000,0.0000,6,148.73,0.7967,0.0460,9652.46,0.0,1.81025,4.32914,7.49536,16.022,51.1493,187.462,197.547,200.0,200.0,200.0,200.0,170.108,142.669,120.482,93.3212,64.4191,42.671,29.2409,14.5904
25.113,-0.0000,1.0000,0.0000,6,149.32,0.7987,0.0507,9635.3,0.0,1.80161,4.35591,7.63847,16.9019,63.0399,190.38,199.211,200.0,200.0,200.0,200.0,158.584,134.504,114.632,89.8042,62.7575,41.9653,28.9317,14.5447
25.132,-0.0000,1.0000,0.0000,6,149.94,0.7990,0.0532,9617.85,0.0,1.80387,4.38821,7.75135,17.5067,72.7593,191.308,199.605,200.0,200.0,200.0,200.0,152.819,130.341,111.601,87.9417,61.8526,41.569,28.7521,14.5135
25.157,-0.0000,1.0000,0.0000,6,150.56,0.7978,0.0541,9605.49,0.0,1.81695,4.42897,7.84227,17.8352,77.1481,190.963,199.082,200.0,200.0,200.0,200.0,150.912,128.939,110.562,87.2839,61.516,41.4097,28.6721,14.4923
25.175,-0.0000,1.0000,0.0000,6,151.18,0.7951,0.0537,9603.16,0.0,1.84021,4.48189,7.92797,17.9779,76.457,189.825,197.964,200.0,200.0,200.0,200.0,151.431,129.289,110.795,87.4011,61.5462,41.4022,28.6543,14.4753
25.201,-0.0000,1.0000,0.0000,6,151.79,0.7912,0.0528,9613.36,0.0,1.87329,4.55229,8.0311,18.0739,73.6374,188.31,196.563,200.0,200.0,200.0,200.0,153.106,130.465,111.621,87.8719,61.7368,41.4559,28.658,14.456
25.226,-0.0000,1.0000,0.0000,6,152.38,0.7863,0.0518,9633.66,0.0,1.91467,4.64147,8.16457,18.2235,71.0389,186.735,195.12,200.0,200.0,200.0,200.0,154.966,131.758,112.52,88.3743,61.9312,41.5032,28.6535,14.4302
25.244,-0.0000,1.0000,0.0000,6,152.96,0.7807,0.0509,9660.39,0.0,1.96341,4.74961,8.33406,18.4731,69.4979,185.27,193.76,199.614,200.0,200.0,200.0,156.481,132.786,113.215,88.7399,62.0489,41.5098,28.6258,14.3961
25.269,-0.0000,1.0000,0.0000,6,153.54,0.7745,0.0502,9690.63,0.0,2.01761,4.87287,8.53411,18.8171,68.9772,183.959,192.511,198.39,200.0,200.0,200.0,157.509,133.454,113.64,88.9317,62.0751,41.4713,28.5744,14.3546
25.288,-0.0000,1.0000,0.0000,6,154.11,0.7678,0.0497,9722.65,0.0,2.07591,5.00772,8.75806,19.2369,69.2288,182.786,191.362,197.247,200.0,200.0,200.0,158.097,133.798,113.825,88.9711,62.0225,41.3946,28.5032,14.3074
25.313,-0.0000,1.0000,0.0000,6,154.69,0.7609,0.0493,9755.64,0.0,2.13691,5.15043,8.99858,19.7106,70.0156,181.718,190.287,196.167,199.826,200.0,200.0,158.343,133.892,113.826,88.8945,61.9106,41.2897,28.4176,14.2561
25.332,-0.0000,1.0000,0.0000,6,155.25,0.7537,0.0491,9789.34,0.0,2.2002,5.29966,9.25253,20.2264,71.1835,180.729,189.268,195.131,198.782,200.0,200.0,158.331,133.799,113.689,88.7311,61.7542,41.1635,28.3211,14.2016
25.356,-0.0000,1.0000,0.0000,6,155.82,0.7464,0.0489,9823.38,0.0,2.26538,5.45419,9.51725,20.775,72.6287,179.795,188.287,194.127,197.766,200.0,200.0,158.129,133.567,113.449,88.5032,61.5645,41.0211,28.216,14.1446
25.375,-0.0000,1.0000,0.0000,6,156.39,0.7389,0.0487,9857.56,0.0,2.3317,5.61201,9.78888,21.3455,74.2673,178.9,187.334,193.145,196.769,200.0,200.0,157.787,133.235,113.136,88.2291,61.3514,40.8675,28.1053,14.0859
25.400,-0.0000,1.0000,0.0000,6,156.95,0.7313,0.0486,9891.82,0.0,2.39904,5.77271,10.0664,21.9342,76.056,178.034,186.4,192.179,195.786,199.073,200.0,157.341,132.826,112.767,87.9197,61.1201,40.7052,27.9901,14.0259
25.419,-0.0000,1.0000,0.0000,6,157.51,0.7237,0.0485,9926.1,0.0,2.46714,5.93559,10.3484,22.5368,77.9578,177.187,185.479,191.223,194.812,198.085,200.0,156.815,132.36,112.356,87.584,60.8754,40.5364,27.8714,13.9648
25.444,-0.0000,1.0000,0.0000,6,158.08,0.7160,0.0485,9960.33,0.0,2.53574,6.09991,10.6335,23.149,79.942,176.352,184.567,190.274,193.844,197.102,200.0,156.233,131.853,111.914,87.2295,60.6211,40.363,27.7504,13.9031
25.463,-0.0000,1.0000,0.0000,6,158.64,0.7082,0.0485,9994.49,0.0,2.60489,6.26577,10.9216,23.7701,81.9924,175.525,183.66,189.329,192.879,196.121,199.112,155.612,131.315,111.45,86.8605,60.3592,40.1858,27.6274,13.8407
25.488,-0.0000,1.0000,0.0000,6,159.19,0.7005,0.0484,10028.5,0.0,2.67431,6.43238,11.2112,24.3963,84.0862,174.702,182.756,188.385,191.915,195.14,198.119,154.985,130.756,110.971,86.482,60.0925,40.0063,27.5031,13.7779
25.506,-0.0000,1.0000,0.0000,6,159.75,0.6926,0.0484,10062.5,0.0,2.74423,6.60031,11.5034,25.0291,86.2199,173.88,181.852,187.441,190.951,194.159,197.124,154.363,130.181,110.479,86.0953,59.8212,39.8244,27.3775,13.7146
25.531,-0.0000,1.0000,0.0000,6,160.31,0.6848,0.0484,10096.3,0.0,2.81441,6.76892,11.7969,25.6655,88.3786,173.058,180.948,186.497,189.985,193.177,196.128,153.759,129.595,109.979,85.7036,59.5472,39.6411,27.2511,13.651
25.549,-0.0000,1.0000,0.0000,6,160.86,0.6769,0.0484,10130.0,0.0,2.88491,6.93834,12.0919,26.3057,90.5589,172.234,180.042,185.55,189.017,192.192,195.13,153.186,129.001,109.473,85.3075,59.2708,39.4565,27.1238,13.5871
25.576,-0.0000,1.0000,0.0000,6,161.42,0.6689,0.0484,10163.7,0.0,2.95573,7.10858,12.3884,26.9496,92.7579,171.408,179.134,184.602,188.047,191.205,194.128,152.665,128.4,108.962,84.908,58.9923,39.2706,26.9959,13.5229
25.594,-0.0000,1.0000,0.0000,6,161.97,0.6610,0.0484,10197.3,0.0,3.02675,7.27932,12.6858,27.5958,94.9692,170.578,178.224,183.65,187.075,190.216,193.124,152.241,127.794,108.447,84.506,58.7124,39.084,26.8674,13.4585
25.619,-0.0000,1.0000,0.0000,6,162.52,0.6530,0.0484,10230.8,0.0,3.09807,7.4508,12.9846,28.2451,97.1954,169.746,177.311,182.696,186.099,189.223,192.117,152.049,127.184,107.929,84.1014,58.4309,38.8964,26.7384,13.3938
25.637,-0.0000,1.0000,0.0000,6,163.07,0.6450,0.0484,10264.2,0.0,3.16968,7.62299,13.2846,28.8973,99.4333,168.91,176.395,181.739,185.121,188.227,191.107,193.796,126.569,107.407,83.6946,58.148,38.7079,26.6087,13.3288
25.663,-0.0000,1.0000,0.0000,6,163.62,0.6369,0.0484,10297.5,0.0,3.24149,7.79566,13.5854,29.5515,101.68,168.069,175.475,180.78,184.14,187.228,190.094,192.77,125.953,106.883,83.2862,57.8641,38.5188,26.4787,13.2636
25.681,-0.0000,1.0000,0.0000,6,164.17,0.6288,0.0484,10330.8,0.0,3.31349,7.9688,13.8871,30.2074,103.932,167.225,174.553,179.816,183.155,186.226,189.077,191.741,125.334,106.358,82.8767,57.5794,38.3292,26.3483,13.1983
25.706,-0.0000,1.0000,0.0000,6,164.72,0.6207,0.0484,10364.0,0.0,3.38587,8.14285,14.1904,30.8671,106.201,166.378,173.628,178.85,182.167,185.221,188.058,190.709,124.711,105.829,82.4644,57.2929,38.1384,26.2172,13.1326
25.732,-0.0000,1.0000,0.0000,6,165.26,0.6126,0.0484,10397.2,0.0,3.45843,8.31736,14.4945,31.5286,108.477,165.526,172.699,177.881,181.176,184.213,187.034,189.674,124.085,105.298,82.0509,57.0056,37.9472,26.0857,13.0668
25.749,-0.0000,1.0000,0.0000,6,165.81,0.6045,0.0484,10430.2,0.0,3.53125,8.49249,14.7997,32.1925,110.761,164.671,171.767,176.909,180.182,183.201,186.008,188.635,123.458,104.766,81.6358,56.7172,37.7552,25.9538,13.0007
25.775,-0.0000,1.0000,0.0000,6,166.35,0.5963,0.0484,10463.2,0.0,3.60434,8.66826,15.1061,32.8588,113.054,163.811,170.832,175.933,179.185,182.186,184.978,187.593,122.828,104.231,81.2193,56.4278,37.5626,25.8214,12.9343
25.794,-0.0000,1.0000,0.0000,6,166.89,0.5881,0.0484,10496.0,0.0,3.67758,8.8444,15.413,33.5265,115.351,162.948,169.893,174.954,178.184,181.167,183.945,186.547,122.196,103.696,80.8019,56.1378,37.3695,25.6886,12.8679
25.819,-0.0000,1.0000,0.0000,6,167.43,0.5798,0.0484,10528.8,0.0,3.7511,9.02121,15.7211,34.1967,117.657,162.08,168.952,173.972,177.181,180.146,182.908,185.498,121.563,103.158,80.3829,55.8467,37.1757,25.5554,12.8011
25.838,-0.0000,1.0000,0.0000,6,167.97,0.5716,0.0484,10561.6,0.0,3.82484,9.19856,16.0302,34.869,119.97,161.209,168.007,172.986,176.173,179.121,181.869,184.445,120.927,102.618,79.9626,55.5547,36.9814,25.4218,12.7342
25.862,-0.0000,1.0000,0.0000,6,168.50,0.5633,0.0484,10594.2,0.0,3.89885,9.37656,16.3404,35.5437,122.292,160.333,167.058,171.998,175.163,178.093,180.825,183.389,120.289,102.077,79.5408,55.2616,36.7863,25.2877,12.667
25.881,-0.0000,1.0000,0.0000,6,169.04,0.5550,0.0484,10626.7,0.0,3.97301,9.5549,16.6512,36.2198,124.618,159.454,166.106,171.006,174.149,177.061,179.779,182.33,119.65,101.535,79.1181,54.968,36.5908,25.1533,12.5997
25.906,0.1039,1.0000,0.0000,6,169.57,0.5466,0.0484,10659.2,0.0,4.04759,9.73425,16.9637,36.8996,126.957,158.571,165.151,170.011,173.133,176.026,178.729,181.267,119.007,100.989,78.6931,54.6727,36.3942,25.0182,12.532
25.926,0.1039,1.0000,0.0000,6,170.10,0.5385,0.0458,10692.4,0.0,4.10824,9.82081,16.9957,36.2861,115.273,156.295,163.075,168.037,171.213,174.151,176.892,179.463,122.446,103.366,80.0293,55.2181,36.5633,25.0499,12.4958
25.950,-0.0000,1.0000,0.0000,6,170.61,0.5310,0.0392,10729.0,0.0,4.14506,9.76201,16.6109,33.9608,91.9994,151.585,159.138,164.471,167.836,170.928,173.796,176.478,133.446,110.996,84.416,57.1648,37.3258,25.3486,12.5103
25.969,-0.0000,1.0000,0.0000,6,171.13,0.5240,0.0336,10761.7,0.0,4.18145,9.72556,16.3233,32.2782,78.8408,146.923,155.417,161.137,164.69,167.928,170.917,173.701,177.309,118.541,88.5964,58.9466,38.0,25.6046,12.5186
25.993,-0.0000,1.0000,0.0000,6,171.66,0.5173,0.0313,10790.5,0.0,4.23033,9.79088,16.3457,31.9205,75.252,144.406,153.311,159.175,162.794,166.082,169.112,171.929,175.577,121.578,90.1742,59.5456,38.1812,25.6435,12.4898
26.012,-0.0000,1.0000,0.0000,6,172.19,0.5109,0.0305,10820.4,0.0,4.2832,9.89651,16.4922,32.071,74.7385,143.018,151.975,157.85,161.473,164.763,167.793,170.612,174.262,122.336,90.4888,59.5941,38.1406,25.5874,12.4459
26.037,-0.0000,1.0000,0.0000,6,172.72,0.5047,0.0304,10851.1,0.0,4.33676,10.0168,16.6864,32.4209,75.3774,142.123,150.964,156.792,160.39,163.662,166.678,169.483,173.119,122.098,90.2617,59.4116,38.0091,25.4932,12.3967
26.057,-0.0000,1.0000,0.0000,6,173.24,0.4987,0.0304,10882.4,0.0,4.38955,10.1403,16.895,32.8389,76.4299,141.4,150.068,155.828,159.393,162.639,165.634,168.422,172.038,121.493,89.8373,59.1471,37.8465,25.3868,12.3465
26.082,-0.0000,1.0000,0.0000,6,173.77,0.4928,0.0306,10913.9,0.0,4.44156,10.2635,17.1058,33.2735,77.5987,140.71,149.198,154.886,158.416,161.634,164.606,167.376,170.97,120.791,89.3619,58.8623,37.6769,25.2782,12.2966
26.100,-0.0000,1.0000,0.0000,6,174.29,0.4871,0.0307,10945.6,0.0,4.49266,10.3847,17.3134,33.7026,78.7601,140.005,148.321,153.938,157.434,160.624,163.574,166.324,169.897,120.099,88.8939,58.5821,37.5102,25.1714,12.2476
26.125,-0.0000,1.0000,0.0000,6,174.81,0.4814,0.0308,10977.3,0.0,4.5431,10.504,17.517,34.1203,79.8738,139.269,147.426,152.975,156.437,159.601,162.529,165.262,168.813,119.451,88.4507,58.3134,37.3486,25.0672,12.1993
26.144,-0.0000,1.0000,0.0000,6,175.34,0.4757,0.0309,11008.9,0.0,4.59312,10.6217,17.7171,34.5268,80.9333,138.503,146.511,151.996,155.426,158.564,161.472,164.186,167.718,118.851,88.0339,58.0565,37.1922,24.9655,12.1517
26.169,0.2222,1.0000,0.0000,6,175.85,0.4701,0.0310,11040.4,0.0,4.64284,10.7382,17.9142,34.9235,81.9439,137.71,145.579,151.002,154.402,157.515,160.402,163.1,166.612,118.291,87.6398,57.8098,37.04,24.8658,12.1045
26.188,0.2760,1.0000,0.0000,6,176.35,0.4647,0.0277,11073.2,0.0,4.6728,10.7303,17.7647,34.03,76.2079,134.513,142.954,148.591,152.09,155.281,158.23,160.979,164.553,123.884,90.3068,58.8755,37.4163,24.9962,12.0988
26.213,0.2688,1.0000,0.0000,6,176.78,0.4605,0.0170,11115.4,0.0,4.65766,10.461,16.9267,30.8403,61.3439,121.376,135.953,142.757,146.744,150.292,153.52,156.498,160.333,164.331,101.043,63.1592,39.0284,25.6519,12.1872
26.232,0.1971,1.0000,0.0000,6,177.18,0.4577,0.0020,11164.3,0.0,4.61104,10.0534,15.8,27.1448,48.0282,78.1998,117.656,133.151,138.508,142.893,146.708,150.133,154.45,158.875,123.386,70.6098,41.6721,26.7081,12.344
26.257,-0.0000,1.0000,0.0000,6,177.58,0.4564,-0.0144,11211.6,0.0,4.54705,9.61501,14.6893,23.9459,38.7508,56.1823,73.9447,102.247,125.689,132.868,138.014,142.281,147.401,152.468,160.529,81.2778,45.101,28.0199,12.5408
26.282,-0.0000,1.0000,0.0000,6,178.02,0.4567,-0.0279,11243.2,0.0,4.48676,9.26613,13.8657,21.806,33.4207,45.6215,56.6726,71.9302,89.0662,116.932,128.457,134.343,140.626,146.471,155.407,92.8306,48.4053,29.2233,12.72
26.300,-0.0000,1.0000,0.0000,6,178.52,0.4580,-0.0342,11252.9,0.0,4.4496,9.09166,13.4815,20.8835,31.3263,41.8318,50.9617,63.0039,75.8057,95.1458,121.187,129.254,136.47,142.817,152.244,99.5519,50.1725,29.8503,12.817
26.325,-0.0000,1.0000,0.0000,6,179.05,0.4604,-0.0366,11264.2,0.0,4.41957,8.99406,13.2918,20.4764,30.4814,40.3952,48.8901,59.9267,71.4553,88.4844,115.926,126.405,134.094,140.652,150.264,102.519,50.95,30.1374,12.8718
26.344,-0.0000,1.0000,0.0000,6,179.57,0.4639,-0.0370,11281.4,0.0,4.3895,8.92629,13.1836,20.2893,30.1613,39.9167,48.255,59.0595,70.3109,86.8665,113.631,124.964,132.712,139.284,148.902,103.295,51.2004,30.2527,12.9084
26.370,-0.0000,1.0000,0.0000,6,180.09,0.4681,-0.0366,11304.6,0.0,4.35628,8.86465,13.0998,20.1788,30.0345,39.7979,48.1621,59.0261,70.3712,87.1232,113.973,124.152,131.755,138.254,147.8,103.109,51.2309,30.3005,12.9403
26.387,-0.0000,1.0000,0.0000,6,180.60,0.4730,-0.0360,11331.6,0.0,4.319,8.79825,13.0134,20.075,29.9406,39.7528,48.1898,59.1917,70.7331,87.8736,114.303,123.485,130.902,137.309,146.763,102.678,51.2113,30.3365,12.9742
26.413,-0.0000,1.0000,0.0000,6,181.11,0.4783,-0.0354,11360.6,0.0,4.27789,8.72349,12.914,19.9499,29.8122,39.6592,48.1567,59.2801,71.0012,88.5079,114.227,122.762,130.014,136.336,145.706,102.315,51.2153,30.3843,13.0124
26.431,-0.0000,0.0000,0.0000,6,181.62,0.4840,-0.0349,11390.5,0.0,4.23371,8.64065,12.8004,19.7971,29.6314,39.4815,48.007,59.2024,71.043,88.8124,113.808,121.927,129.051,135.303,144.601,102.116,51.264,30.4499,13.0549
26.457,-0.0000,0.0000,0.0000,6,181.59,0.4898,-0.0344,11070.8,0.0,4.18762,8.55266,12.6776,19.6265,29.4161,39.2482,47.7796,59.0134,70.9324,88.8932,113.203,121.021,128.039,134.231,143.465,102.022,51.3414,30.5269,13.1001
26.475,-0.0000,0.0000,0.0000,6,181.25,0.4957,-0.0341,11044.9,0.0,4.14033,8.46167,12.5497,19.4463,29.1832,38.9872,47.5145,58.7716,70.7515,88.8741,112.513,120.085,127.007,133.143,142.318,101.972,51.4317,30.6094,13.1469
26.501,-0.0000,0.0000,0.0000,6,180.92,0.5018,-0.0337,11023.9,0.0,4.09184,8.36698,12.4148,19.2513,28.9202,38.6755,47.1767,58.4226,70.4196,88.6255,111.696,119.087,125.932,132.022,141.145,102.021,51.5483,30.7018,13.1956
26.519,-0.0000,0.0000,0.0000,6,180.58,0.5079,-0.0335,11003.4,0.0,4.04282,8.27016,12.2754,19.0461,28.6349,38.3249,46.782,57.9878,69.965,88.1862,110.785,118.042,124.823,130.873,139.951,102.151,51.6855,30.8014,13.2456
26.543,-0.0000,0.0000,0.0000,6,180.25,0.5140,-0.0333,10983.0,0.0,3.99349,8.17201,12.1332,18.8342,28.3349,37.9486,46.3493,57.4953,69.4274,87.6175,109.813,116.964,123.692,129.706,138.743,102.334,51.8361,30.9058,13.2963
26.563,-0.0000,0.0000,0.0000,6,179.91,0.5200,-0.0331,10962.8,0.0,3.94409,8.07325,11.9895,18.6187,28.0264,37.5568,45.8935,56.9676,68.8387,86.9682,108.806,115.869,122.547,128.528,137.527,102.548,51.9944,31.0128,13.3473
26.588,-0.0000,1.0000,0.0000,6,179.58,0.5261,-0.0330,10942.7,0.0,3.89472,7.97426,11.8451,18.401,27.7129,37.1556,45.4236,56.4177,68.2177,86.2674,107.777,114.761,121.395,127.344,136.307,102.841,52.1573,31.1212,13.3985
26.607,-0.0000,1.0000,0.0000,6,179.76,0.5322,-0.0329,11275.3,0.0,3.84533,7.87452,11.6986,18.178,27.3864,36.7306,44.9176,55.8117,67.5141,85.4342,106.693,113.622,120.219,126.141,135.07,103.7,52.3337,31.2342,13.4501
26.632,-0.0000,1.0000,0.0000,6,180.26,0.5382,-0.0328,11314.1,0.0,3.79558,7.77314,11.5487,17.9466,27.0412,36.2723,44.3622,55.1299,66.7001,84.425,105.535,112.437,119.008,124.909,133.81,147.462,52.5296,31.354,13.5029
26.649,-0.0000,1.0000,0.0000,6,180.78,0.5443,-0.0328,11337.3,0.0,3.74576,7.67123,11.3974,17.712,26.6886,35.8006,43.7866,54.4168,65.8401,83.3419,104.342,111.23,117.78,123.661,132.536,146.162,52.7338,31.4765,13.556
26.676,-0.0000,1.0000,0.0000,6,181.29,0.5504,-0.0328,11363.1,0.0,3.69584,7.56897,11.2455,17.4757,26.3324,35.3224,43.2014,53.689,64.9588,82.225,103.132,110.012,116.541,122.404,131.254,144.853,52.9418,31.6006,13.6093
26.694,-0.0000,1.0000,0.0000,6,181.79,0.5565,-0.0328,11392.9,0.0,3.64582,7.46643,11.093,17.2385,25.9743,34.8412,42.612,52.955,64.0688,81.0947,101.913,108.786,115.296,121.14,129.966,143.539,53.1517,31.7253,13.6628
26.719,-0.0000,0.0000,0.0000,6,182.29,0.5626,-0.0328,11425.4,0.0,3.59571,7.36373,10.9403,17.0009,25.6156,34.3592,42.0215,52.2195,63.177,79.9619,100.688,107.556,114.047,119.872,128.672,142.219,53.3621,31.8503,13.7164
26.738,-0.0000,0.0000,0.0000,6,182.26,0.5687,-0.0328,11111.3,0.0,3.54562,7.26136,10.7885,16.7657,25.2628,33.888,41.4474,51.5098,62.3231,78.8903,99.4886,106.339,112.807,118.611,127.383,140.901,53.565,31.9727,13.7697
26.763,-0.0000,0.0000,0.0000,6,181.92,0.5748,-0.0327,11085.4,0.0,3.49583,7.16035,10.6396,16.5375,24.9254,33.4445,40.9145,50.8634,61.5616,77.9663,98.3555,105.162,111.596,117.374,126.113,139.597,53.7489,32.0885,13.8219
26.782,-0.0000,0.0000,0.0000,6,181.58,0.5808,-0.0326,11064.2,0.0,3.44631,7.06026,10.4925,16.3131,24.5964,33.0153,40.4026,50.2488,60.8462,77.1155,97.2561,104.005,110.4,116.15,124.854,138.301,53.9224,32.2006,13.8735
26.807,-0.0000,0.0000,0.0000,6,181.25,0.5869,-0.0325,11043.6,0.0,3.39684,6.96037,10.3459,16.0899,24.2699,32.5906,39.8976,49.645,60.1467,76.2906,96.1701,102.856,109.211,114.931,123.599,137.008,54.0916,32.3111,13.9249
26.832,-0.0000,0.0000,0.0000,6,180.91,0.5929,-0.0324,11023.2,0.0,3.3476,6.86097,10.2001,15.8679,23.9453,32.1688,39.3964,49.0463,59.454,75.4759,95.0891,101.711,108.025,113.715,122.346,135.717,54.2582,32.4204,13.976
26.849,-0.0000,0.0000,0.0000,6,180.57,0.5989,-0.0322,11002.9,0.0,3.29866,6.76215,10.055,15.6471,23.6223,31.7488,38.897,48.4496,58.7633,74.6628,94.0097,100.568,106.841,112.501,121.095,134.427,54.4231,32.5288,14.0267
26.875,-0.0000,0.0000,0.0000,6,180.24,0.6049,-0.0321,10982.7,0.0,3.24994,6.66372,9.91048,15.4268,23.2998,31.3291,38.3975,47.8519,58.0704,73.8454,92.9291,99.4255,105.657,111.287,119.844,133.138,54.5872,32.6367,14.0771
